編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOVNLQKOHGGFBF78CC,5,24.64,本共有部分之項目有特別安全梯、緊急昇降機、排煙室、供行動不便者使用昇降機、梯廳等５項。,鋼筋混凝土造,104年10月20日,二十二層,
RPOVNLQKOHGGFBF78CC,5,59.15,本共有部分之項目有特別安全梯、緊急昇降機、梯廳、供行動不便者使用昇降機、排煙室、自行車停車空間、走廊、公共服務空間、守衛室、陽台、防災中心、門廳、電錶箱、發電機散熱管道、發電機進風管道、機車停車空間、機房、垃圾暫存空間、垃圾車停車位、受電箱、台電配電場所、停車空間、中繼水箱、中繼機房、電信機房、發電機室、水箱、消防泵浦室、自然通風管道、安全梯、樓電梯間、中繼消防泵浦室、排煙機房、消防水箱、電梯機房、水箱機房、生活水箱等３７項。,鋼筋混凝土造,104年10月20日,二十二層,
RPXUNLQKOHGGFBF96CC,4,88.40,集合住宅,鋼筋混凝土造,106年1月4日,十九層,
RPXUNLQKOHGGFBF96CC,4,54.40,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,
RPXUNLQKOHGGFBF96CC,4,19.71,本共有部分之項目有樓電梯間、樓梯間、機械室等３項。,鋼筋混凝土造,106年1月4日,十九層,
RPPVNLQKOHGGFBF88CC,26,101.85,住家用,鋼筋混凝土造,83年11月25日,七層,
RPPVNLQKOHGGFBF88CC,26,35.05,共有部分,鋼筋混凝土造,83年11月25日,七層,
RPQOMLQKOHGGFDF38CC,22,68.93,住家用,鋼筋混凝土造,88年7月2日,八層,
RPQOMLQKOHGGFDF38CC,22,7.43,住家用,鋼筋混凝土造,88年7月2日,八層,
RPQOMLQKOHGGFDF38CC,22,13.47,共有部分,鋼筋混凝土造,88年7月2日,八層,
RPQOMLQKOHGGFDF38CC,22,9.72,共有部分,鋼筋混凝土造,88年7月2日,八層,
RPQTMLQKOHGGFGF56CC,15,140.24,住家用,鋼筋混凝土造,95年9月22日,十層,
RPQTMLQKOHGGFGF56CC,15,71.01,共有部分,鋼筋混凝土造,95年9月22日,十層,
RPQSMLLKOHGGFEF38CC,2,39.44,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPQSMLLKOHGGFEF38CC,2,18.26,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,
RPOSMLLKOHGGFEF18CC,16,32.80,住家用,鋼筋混凝土造,94年10月25日,六層,
RPRRMLLKOHGGFEF38CC,28,91.74,住家用,鋼筋混凝土造,82年10月8日,十二層,
RPOSMLLKOHGGFEF18CC,16,14.23,共有部分,鋼筋混凝土造,94年10月25日,六層,
RPRRMLLKOHGGFEF38CC,28,15.22,共有部分,鋼筋混凝土造,82年10月8日,十二層,
RPWRMLLKOHGGFEF88CC,16,31.50,住家用,鋼筋混凝土造,94年10月25日,六層,
RPWRMLLKOHGGFEF88CC,16,13.57,共有部分,鋼筋混凝土造,94年10月25日,六層,
RPSRMLLKOHGGFEF48CC,2,91.81,住家用,鋼筋混凝土造,108年7月29日,十一層,
RPSRMLLKOHGGFEF48CC,2,72.05,管委會使用空間、門廳、自行車停車區、梯廳、梯間、消防專用屋頂水箱、自來水箱、電梯機房、停車空間、台電配電場所、發電機房、電信機房、垃圾暫存空間、垃圾車暫停車位、裝卸位、汽車坡道、消防機房、水箱、雨水機房、噴灌機房等２０項,鋼筋混凝土造,108年7月29日,十一層,
RPQNMLRKOHGGFDF38CC,22,86.56,住家用,鋼筋混凝土造,88年4月7日,二十六層,
RPQNMLRKOHGGFDF38CC,22,5.08,共有部分,鋼筋混凝土造,88年4月7日,二十六層,
RPQNMLRKOHGGFDF38CC,22,6.37,共有部分,鋼筋混凝土造,88年4月7日,二十六層,
RPQNMLRKOHGGFDF38CC,22,15.07,共有部分,鋼筋混凝土造,88年4月7日,二十六層,
RPUNMLRKOHGGFDF78CC,38,112.50,住家用,鋼筋混凝土造,72年4月13日,十二層,
RPUNMLRKOHGGFDF78CC,38,16.37,共有部分,鋼筋混凝土造,72年4月13日,十二層,
RPPOMLRKOHGGFDF38CC,21,146.39,住家用,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLRKOHGGFDF38CC,21,10.15,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLRKOHGGFDF38CC,21,31.54,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPPPMLRKOHGGFBF28CC,4,36.61,一般事務所,鋼筋混凝土造,106年9月26日,二十四層,
RPPPMLRKOHGGFBF28CC,4,18.25,本共有部分項目有進風管道、特別安全梯、安全梯、緊急升降機、行動不便升降機、梯廳兼排煙室、一般升降機、自行車停車區、緩衝空間（門廊）、５‧５１５米沿街步道式開放空間（門廊）、雨遮、水錶室、消防泵浦室、進排風機房、電梯機房、發電機房、防災中心、停車空間、機車停車空間、台電配電場所、雨水回收池、消防泵浦中繼室、機械室、機電設備空間（電信機房）、防空避難室兼停車空間、機電設備空間、自來水箱、排風管道、雨水回收室、梯廳、垃圾處理空間、排煙室、消防水箱、機房、水箱機房、排風機房、６米沿街步道式開放空間（門廊）等３７項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年9月26日,二十四層,
RPSRMLRKOHGGFBF78CC,43,25.20,工業用,鋼筋混凝土造,67年2月17日,三層,
RPQTMLRKOHGGFBF78CC,37,127.85,商業用,鋼筋混凝土造,73年7月9日,五層,
RPXNNLRKOHGGFBF98CC,4,94.38,集合住宅,鋼筋混凝土造,106年1月4日,十九層,
RPXNNLRKOHGGFBF98CC,4,55.61,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,
RPXNNLRKOHGGFBF98CC,4,20.75,本共有部分之項目有樓電梯間、樓梯間、機械室等３項。,鋼筋混凝土造,106年1月4日,十九層,
RPQPMLRKOHGGFEF68CC,2,53.79,住家用,鋼筋混凝土造,107年12月21日,十一層,
RPQPMLRKOHGGFEF68CC,2,59.18,本共有部分之項目有：防空避難室兼停車空間、梯間、一般昇降機、無障礙昇降機、污水池、消防水池、水箱、污水機房、垃圾裝載車位、垃圾儲藏室、汽車坡道、消防機房、緊急發電機房、停車空間、儲藏室、電信室、台電配電室、電錶區、受電箱、機電設備空間、排煙室、台電專用管道、樓梯間、機車坡道、門廳、緊急昇降機、安全梯、廊道、梯廳、管委會使用空間、消防水箱、電梯機房等３２項,鋼筋混凝土造,107年12月21日,十一層,
RPRPMLRKOHGGFEF78CC,3,80.55,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPRPMLRKOHGGFEF78CC,3,68.16,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPTQMLRKOHGGFHF76CC,45,69.03,住家用,加強磚造,65年7月28日,四層,
RPVOMLRKOHGGFHF76CC,38,90.95,住家用,鋼筋混凝土造,72年3月3日,七層,
RPVOMLRKOHGGFHF76CC,38,11.25,共有部分,鋼筋混凝土造,72年3月3日,七層,
RPVOMLRKOHGGFHF76CC,38,13.87,共有部分,鋼筋混凝土造,72年3月3日,七層,
RPTOMLRKOHGGFGF09CC,23,127.22,商業用,鋼筋混凝土造,87年10月31日,十七層,
RPTOMLRKOHGGFGF09CC,23,3.64,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPTOMLRKOHGGFGF09CC,23,37.58,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPUQMLRKOHGGFHF86CC,30,92.28,商業用,鋼筋混凝土造,80年3月26日,十一層,
RPUNMLRKOHGGFIF66CC,14,64.18,住家用,鋼筋混凝土造,96年4月9日,十五層,
RPUNMLRKOHGGFIF66CC,14,16.56,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPUNMLRKOHGGFIF66CC,14,9.55,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPVNMLRKOHGGFIF76CC,24,97.39,住家用,鋼筋混凝土造,86年6月7日,十二層,
RPVNMLRKOHGGFIF76CC,24,13.15,共有部分,鋼筋混凝土造,86年6月7日,十二層,
RPVNMLRKOHGGFIF76CC,24,8.71,共有部分,鋼筋混凝土造,86年6月7日,十二層,
RPRPMLRKOHGGFIF56CC,15,73.28,住家用,鋼筋混凝土造,94年12月8日,二十層,
RPRPMLRKOHGGFIF56CC,15,11.68,共有部分,鋼筋混凝土造,94年12月8日,二十層,
RPRPMLRKOHGGFIF56CC,15,8.69,共有部分,鋼筋混凝土造,94年12月8日,二十層,
RPRPMLRKOHGGFIF56CC,15,4.77,共有部分,鋼筋混凝土造,94年12月8日,二十層,
RPXTMLRKOHGGFAF96EC,19,153.45,住家用,鋼筋混凝土造,91年1月21日,八層,
RPTPMLRKOHGGFEF98CC,6,135.29,住家用,鋼筋混凝土造,104年3月12日,十五層,
RPTPMLRKOHGGFEF98CC,6,53.38,本共有部分之項目有：梯廳、騎樓、雨遮、梯間、水箱、電梯機房、發電機室、台電配電室、電信室、污水泵浦室、消防泵浦室、機械室、垃圾儲存室等１３項,鋼筋混凝土造,104年3月12日,十五層,
RPTPMLRKOHGGFEF98CC,6,53.51,本共有部分之項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年3月12日,十五層,
RPSNMLRKOHGGFCF48CC,12,201.74,一般事務所,鋼骨造,98年12月7日,十六層,
RPSNMLRKOHGGFCF48CC,12,123.28,本共有部分之項目如下：大公：一層梯廳、防災中心、電梯間、Ｂ安全梯相鄰陽台、汽車坡道相鄰陽台，二層梯廳、電梯間及相鄰陽台、走廊，三～九、十一～十六層各梯廳、電梯間及相鄰陽台、機房、男女廁、排煙室，十層梯廳、電梯間、機房、男女廁、排煙室、中繼機房、消防水箱、屋頂突出物一、二、三層，地下一層、地下五層全部面積，地下二層至地下四層之各安全梯、電梯間、梯廳、儲藏室，地下二層緊急升降機坑合併轉繪登記為大公。,鋼骨造,98年12月7日,十六層,
RPSNMLRKOHGGFCF48CC,12,36.22,本共有部分之項目如下：車公〈公二〉：地下二層之停車空間及車道，地下三層之防空避難室兼停車空間及車道，地下四層之停車空間及車道合併轉繪登記為停車空間。,鋼骨造,98年12月7日,十六層,
RPUNMLRKOHGGFCF68CC,46,23.50,住家用,鋼筋混凝土造,64年8月20日,四層,
RPQRMLSKOHGGFHF66CC,2,170.66,集合住宅,鋼骨構造,108年2月25日,二十九層,
RPQRMLSKOHGGFHF66CC,2,33.39,共有部分；本共有部分項目有：管理委員會空間（Ａ）、（Ｂ）、（ＣＤ）、（ＥＦ）、住宅、廊道、走廊（Ｂ）、（ＣＤ）、（ＥＦ）、機車車道、茶屋、機停車空間、泳池機房、發電機室、機房、裝卸車位、污水處理機房、電信室、台電配電室、垃圾冷藏室、垃圾集中處理室、垃圾回收室、垃圾暫存區、消防泵機房、消防水池、雨水收集池、儲藏室、陽台、雨遮、停車空間（公眾使用）、機車停車空間（公眾使用）、梯廳（公眾使用），共三十二項。,鋼骨構造、木構造,108年2月25日,二十九層,
RPQRMLSKOHGGFHF66CC,2,33.52,共有部分；本共有部分項目有：門廳、Ａ棟梯廳、陽台、自來水箱、消防水池、Ａ棟自來水下水池、機房、電梯機房、消防水箱、水箱，共十項。,鋼骨構造,108年2月25日,二十九層,
RPQRMLSKOHGGFHF66CC,2,37.71,共有部分；本共有部分項目有：汽車車道、停車空間、通風機房，共三項。,鋼骨構造,108年2月25日,二十九層,
RPUOMLRKOHGGFDF88CC,27,57.85,工商用,鋼造,83年3月30日,二十層,
RPVOMLRKOHGGFDF98CC,27,68.46,工商用,鋼造,83年3月30日,二十一層,
RPVOMLRKOHGGFDF98CC,27,17.88,共有部分,鋼造,83年3月30日,二十層,
RPXNMLRKOHGGFCF98CC,2,61.71,集合住宅,鋼筋混凝土造,108年6月11日,十四層,
RPVOMLRKOHGGFDF98CC,27,4.14,共有部分,鋼造,83年3月30日,二十一層,
RPVOMLRKOHGGFDF98CC,27,3.90,見使用執照,鋼造,83年3月30日,二十層,
RPXNMLRKOHGGFCF98CC,2,27.12,本共有部分項目有：雨水滯留池、雨水回收池、汙水池、消防水池、停車排風管道、停車進風管道、無障礙昇降機、梯廳、安全梯、機房、管道間、消防泵浦機房、停車空間、水箱、電信機房、電表區、垃圾集中貯藏空間、受電箱、垃圾車暫停空間、防災中心、發電機房、防空避難室兼停車空間、機車停車空間、車道、陽台、戶外安全梯、台電配電場所、管委會空間、特別安全梯、排煙室、儲藏室、緊急昇降機、管理委員會、梯廳兼排煙室、消防水箱、機械室、汙水處理機房等３７項。,鋼筋混凝土造,108年6月11日,十七層,
RPVOMLRKOHGGFDF98CC,27,.00,見使用執照,鋼造,83年3月30日,二十層,
RPTOMLSKOHGGFEF98CC,12,61.45,住家用,鋼筋混凝土造,98年8月17日,十五層,
RPTOMLSKOHGGFEF98CC,12,39.71,共有部分,鋼筋混凝土造,98年8月17日,十五層,
RPTOMLSKOHGGFEF98CC,12,15.89,共有部分,鋼筋混凝土造,98年8月17日,十五層,
RPXPMLSKOHGGFEF86CC,22,85.38,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXPMLSKOHGGFEF86CC,22,14.64,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXPMLSKOHGGFEF86CC,22,8.02,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPORMLSKOHGGFEF78CC,13,87.89,住家用,鋼筋混凝土造,97年11月25日,十一層,
RPORMLSKOHGGFEF78CC,13,.12,社區遊憩中心,鋼筋混凝土造,97年11月25日,十一層,
RPORMLSKOHGGFEF78CC,13,48.25,共有部分,鋼筋混凝土造,97年11月25日,十一層,
RPTPMLSKOHGGFBF78CC,2,52.27,集合住宅,鋼骨鋼筋混凝土造,108年6月11日,十九層,
RPTPMLSKOHGGFBF78CC,2,12.24,本共有部分項目有入口大廳、排煙室、樓電梯間、管委會空間、防空避難室兼停車空間、防災中心、垃圾儲存空間、垃圾裝卸車位、機電設備空間、台電配電場所、停車空間、蓄水池、梯間、消防水箱、消防幫浦室、機械室、水箱等１７項。,鋼骨鋼筋混凝土造,108年6月11日,十九層,
