編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLQKOHGGFEA08CC,13,3.27,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPSNMLQKOHGGFEA08CC,13,8.50,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPSNMLQKOHGGFEA08CC,13,12.06,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPQNMLPKOHGGFEA77CC,5,140.89,住家用,鋼筋混凝土造,105年7月12日,九層,
RPQNMLPKOHGGFEA77CC,5,28.38,本共有部分之項目有管委會使用空間、陽台、頂蓋式開放空間（門廊）、廁所、梯門廳、進風管道、排煙管道、自行車停車空間、發電機房、汙物處理室、汙物處理室暫停空間、進氣管道、台電配電場所、機電設備空間、機電設備空間（供電信使用）、機電設備空間（雨水及噴灌機房）、排氣管道、機電設備空間（消防幫浦室）、機車區等１９項。,鋼筋混凝土造,105年7月12日,九層,
RPQNMLPKOHGGFEA77CC,5,47.88,本共有部分之項目有梯廳、昇降機兼行動不便者使用、昇降機、丁無障礙樓梯、丙戶外安全梯、Ｂ棟電表、機電設備空間（Ｂ棟生活水箱、水箱機房）、丁安全梯、樓梯間、機電設備空間、消防水箱、電梯機房、水箱等１３項。,鋼筋混凝土造,105年7月12日,九層,
RPQNMLPKOHGGFEA77CC,5,88.50,本共有部分之項目有車道、停車空間兼防空避難室、停車空間、汽車坡道等４項。,鋼筋混凝土造,105年7月12日,九層,
RPTOMLRKOHGGFCA18CC,38,15.80,住家用,鋼筋混凝土造,71年12月24日,五層,
RPPPMLRKOHGGFCA87CC,46,91.12,住家用,鋼筋混凝土造,64年6月4日,四層,
RPRNMLRKOHGGFCA87CC,36,80.40,住家用,鋼筋混凝土造,74年3月21日,五層,
RPQPMLRKOHGGFCA97CC,6,48.30,住家用,鋼筋混凝土造,104年10月16日,十四層,
RPQPMLRKOHGGFCA97CC,6,8.56,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，樓梯間，消防水箱，水箱，電梯機房，等９項,鋼筋混凝土造,104年10月16日,十四層,
RPQPMLRKOHGGFCA97CC,6,19.55,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，管理委員會使用，管理員室，機車停車空間，車道Ａ，電信室，機械室，安全梯乙，汽車停車空間（停車獎勵樓層），安全梯甲，發電機室，台電配電室，水箱，停車空間兼防空避難室（法定停車樓層），消防汞浦室，等１９項,鋼筋混凝土造,104年10月16日,十四層,
RPRPMLRKOHGGFCA08CC,11,125.80,住家用,鋼筋混凝土造,99年5月18日,十四層,
RPRPMLRKOHGGFCA08CC,11,25.34,本共有部分之項目有第一層管委會使用空間、梯廳、陽台、地下一層停車空間、發電機室、管理員室、梯間排煙室、電錶區、台電配電場、受電箱、地下室進風管道、地下二層停車空間、梯間排煙室、地下室進風管道、電信機房、地下三層防空避難室兼停車空間、梯間排煙室、蓄水池、消防泵浦室等１９項。,鋼筋混凝土造,99年5月18日,十四層,
RPVOMLRKOHGGFCA38CC,38,109.24,商業用,鋼筋混凝土造,72年4月27日,七層,
RPRPMLRKOHGGFCA08CC,11,26.71,本共有部分之項目有第二～十四層梯廳、雨遮、屋突一層梯間、屋突二層梯間、蓄水池等２９項。,鋼筋混凝土造,99年5月18日,十四層,
RPVOMLRKOHGGFCA38CC,38,21.43,共有部分,鋼筋混凝土造,72年4月27日,七層,
RPSPMLRKOHGGFCA18CC,5,115.46,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLRKOHGGFCA18CC,5,17.82,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLRKOHGGFCA18CC,5,7.88,本共有部分之項目有：特別安全梯、Ｂ梯間、陽台、雨遮、Ｂ棟中繼水箱、Ｂ棟中繼消防水箱、Ｂ棟中繼機房、樓梯間、民生用蓄水池、進風管道、Ｂ棟安全梯、Ｂ水箱、行動不便電梯、緊急升降機電梯機坑、緊急升降機、消防水箱、機房、機電設備空間（供昇降設備使用）、梯廳（排煙室）、排煙室等共２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLRKOHGGFCA18CC,5,20.45,本共有部分之項目有：特別安全梯、陽台、行動不便電梯、緊急升降機、Ｂ梯廳、Ｂ梯廳（Ｂ排煙室）等共６項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTPMLRKOHGGFCA28CC,12,222.66,住家用,鋼骨鋼筋混凝土造,98年9月2日,十層,
RPTPMLRKOHGGFCA28CC,12,95.13,共有部分,鋼骨鋼筋混凝土造,98年9月2日,十層,
RPTPMLRKOHGGFCA28CC,12,43.17,共有部分,鋼筋混凝土造,98年9月2日,十層,
RPTPMLRKOHGGFCA28CC,12,9.21,共有部分,鋼骨鋼筋混凝土造,98年9月2日,十層,
RPWPMLRKOHGGFCA58CC,13,853.69,一般事務所（不含（十五）計程車、小客車租賃業、（十六）補習班（營業樓地板面積不超過２００平方公尺））,鋼筋混凝土造,97年8月22日,十層,
RPWPMLRKOHGGFCA58CC,13,327.00,共有部分,鋼筋混凝土造,97年8月22日,十層,
RPQQMLRKOHGGFCA08CC,6,306.06,住家用,鋼骨造,103年12月22日,十七層,
RPWPMLRKOHGGFCA58CC,13,328.84,共有部分,鋼筋混凝土造,97年8月22日,十層,
RPQQMLRKOHGGFCA08CC,6,214.97,本共有部分之項目有自設騎樓、騎樓、管委會使用空間、梯廳、特別安全梯（甲）、特別安全梯（乙）、梯廳兼排煙室、排煙室、防災中心、車道、機電設備空間、機電設備空間（電梯機房）、機電設備空間（水錶室）、消防水箱、蓄水池、台電配電室、停車空間兼防空避難室、出入口緩衝空間、垃圾儲藏室、電信機房、發電機室、停車空間、機電設備空間（進風管道）、機電設備空間（排風管道）及機電設備空間（消防泵浦室）等２５項,鋼骨造,103年12月22日,十七層,
RPUQMLRKOHGGFCA48CC,2,38.77,本共有部分之項目有防空避難室兼停車空間、車道、停車空間等３項。,鋼筋混凝土造,108年10月16日,十一層,
RPVQMLRKOHGGFCA58CC,16,60.28,住家用,鋼筋混凝土造,93年12月22日,十四層,
RPVQMLRKOHGGFCA58CC,16,3.83,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPVQMLRKOHGGFCA58CC,16,11.93,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPVQMLRKOHGGFCA58CC,16,5.69,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPVQMLRKOHGGFCA58CC,16,7.08,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPSNMLRKOHGGFFA28CC,,68.89,,鋼筋混凝土造,,五層,
RPRNMLRKOHGGFFA28DC,,114.12,見使用執照,鋼筋混凝土造,,四層,
RPSNMLRKOHGGFDA08CC,39,164.03,商業用,鋼筋混凝土造,71年11月15日,十二層,
RPXNMLRKOHGGFDA58CC,8,175.90,住家用,鋼筋混凝土造,102年5月21日,十一層,
RPPOMLRKOHGGFDA87CC,37,131.17,住家用,鋼筋混凝土造,72年12月21日,七層,
RPPOMLRKOHGGFDA87CC,37,28.18,共有部分,鋼筋混凝土造,72年12月21日,七層,
RPWOMLRKOHGGFDA58CC,37,69.08,住家用,鋼筋混凝土造,73年11月9日,十四層,
RPWOMLRKOHGGFDA58CC,37,7.26,共有部分,鋼筋混凝土造,73年11月9日,十四層,
RPWOMLRKOHGGFDA58CC,37,2.47,共有部分,鋼筋混凝土造,73年11月9日,十四層,
RPSNMLSKOHGGFDA18CC,37,104.84,住家用,鋼筋混凝土造,72年12月21日,七層,
RPSNMLSKOHGGFDA18CC,37,22.54,共有部分,鋼筋混凝土造,72年12月21日,七層,
RPPNMLRKOHGGFBA57CC,40,30.33,住家用,鋼筋混凝土造,70年9月9日,十一層,
RPPNMLRKOHGGFBA57CC,40,5.88,共有部分,鋼筋混凝土造,70年9月9日,十一層,
RPPNMLQKOHGGFBA47CC,2,55.23,住家用,鋼筋混凝土造,108年10月8日,二十四層,
RPPNMLQKOHGGFBA47CC,2,27.30,本共有部分之項目有梯廳、供行動不便者使用昇降機、緊急昇降機、排煙室、特安梯（一）、特安梯（二）、特安梯（三）、安全梯（一）、戶外安全梯（一）、進風管道、管道間、汽機車坡道、雨遮、陽台、水錶區、水箱、機械室、消防泵浦室、消防水箱、台電配電場所、受電箱、電錶區、防災中心、防空避難室兼停車空間、地下室進風管道、地下室排風管道、發電機室進風管道、發電機室排風管道、停車空間、消防中繼水箱、消防中繼機房、電信室、汽車坡道、發電機室、蓄水池（一）、蓄水池（二）、蓄水池（三）、水表室等３８項,鋼筋混凝土造,108年10月8日,二十四層,
RPXNMLQKOHGGFBA28CC,24,25.20,商業用,鋼筋混凝土造,86年11月26日,十二層,
RPXNMLQKOHGGFBA28CC,24,4.48,共有部分,鋼筋混凝土造,86年11月26日,十二層,
RPXNMLQKOHGGFBA28CC,24,4.46,共有部分,鋼筋混凝土造,86年11月26日,十二層,
RPVNMLSKOHGGFDA48CC,7,102.72,住家用,鋼筋混凝土造,102年12月30日,十八層,
RPVNMLSKOHGGFDA48CC,7,27.30,本共有部分之項目有：特別安全梯，行動不便者電梯，緊急昇降機，中繼消防泵浦機房，防災中心，住戶大廳，陽台，男廁，女廁，排風管道，進風管道，排煙管道，管委會使用空間，電錶室，儲藏室，機房，男更衣室，女更衣室，烤箱，蒸氣間，走道，停車空間，垃圾收集室，資源回收裝卸位，機房供電信使用，梯間（排煙室），噴灌機房，排風機房，受電箱室，緊急發電機房，公共用水箱，游泳池蓄水池，蓄水箱，消防泵浦室，雨水回收機房，等３５項,鋼筋混凝土造,102年12月30日,十八層,
RPVNMLSKOHGGFDA48CC,7,1.68,本共有部分之項目有：汽車坡道，機車坡道，警衛室等３項,鋼筋混凝土造,102年12月30日,十八層,
RPVNMLSKOHGGFDA48CC,7,.68,本共有部分之項目有：台電配電場所等１項,鋼筋混凝土造,102年12月30日,十八層,
RPVNMLSKOHGGFDA48CC,7,22.98,本共有部分之項目有：梯廳，排煙室，行動不便者電梯，緊急昇降機，特別安全梯，陽台，梯間，Ｂ１梯，水錶室，電梯機械室，ＦＲＰ水箱，水箱等１２項,鋼筋混凝土造,102年12月30日,十八層,
RPVNMLSKOHGGFDA48CC,7,51.95,本共有部分之項目有：汽車坡道，停車空間，住戶停車空間管制點，防空避難室兼停車空間等４項,鋼筋混凝土造,102年12月30日,十八層,
RPRPMLSKOHGGFCA18CC,20,415.31,工業用,鋼筋混凝土造,90年3月26日,十二層,
RPRPMLSKOHGGFCA18CC,20,84.06,工業用,鋼筋混凝土造,90年3月26日,十二層,
RPRPMLSKOHGGFCA18CC,20,150.66,共有部分,鋼筋混凝土造,90年3月26日,十二層,
RPRPMLSKOHGGFCA18CC,20,222.82,共有部分,鋼筋混凝土造,90年3月26日,十二層,
RPRPMLSKOHGGFCA18CC,20,197.58,共有部分,鋼筋混凝土造,90年3月26日,十二層,
RPOQMLSKOHGGFCA97CC,37,141.63,住家用,鋼筋混凝土造,73年4月6日,十二層,
RPTQMLSKOHGGFCA48CC,20,84.06,工業用,鋼筋混凝土造,90年3月26日,十二層,
RPTQMLSKOHGGFCA48CC,20,415.31,工業用,鋼筋混凝土造,90年3月26日,十二層,
RPTQMLSKOHGGFCA48CC,20,150.66,共有部分,鋼筋混凝土造,90年3月26日,十二層,
RPTQMLSKOHGGFCA48CC,20,222.82,共有部分,鋼筋混凝土造,90年3月26日,十二層,
RPTQMLSKOHGGFCA48CC,20,230.51,共有部分,鋼筋混凝土造,90年3月26日,十二層,
RPPRMLSKOHGGFCA18CC,28,83.14,住家用,鋼筋混凝土造,82年1月18日,七層,
RPPRMLSKOHGGFCA18CC,28,17.49,共有部分,鋼筋混凝土造,82年1月18日,七層,
RPOSMLSKOHGGFDA28CC,,85.95,住家用,鋼筋混凝土造,,四層,
RPSUMLSKOHGGFDA88CC,39,116.80,住家用,鋼筋混凝土造,71年6月22日,五層,
RPSUMLSKOHGGFDA88CC,39,7.21,共有部分,鋼筋混凝土造,71年6月22日,五層,
RPXOMLRKOHGGFEA78CC,16,42.11,住家用,鋼筋混凝土造,94年11月11日,十三層,
RPRPMLSKOHGGFEA38CC,56,23.99,住家用,加強磚造,54年3月1日,二層,
RPSOMLRKOHGGFFA38CC,9,370.52,住家用,鋼骨造,101年5月31日,二十一層,
RPSOMLRKOHGGFFA38CC,9,9.51,本共有部分之項目有：管道間、水箱、消防泵浦室、管理員室、緊急發電機室、機房（供電信使用）、機房、電錶區及台電配電室等９項。,鋼骨造,101年5月31日,二十一層,
RPSOMLRKOHGGFFA38CC,9,193.12,本共有部分之項目有：地下室排風、電梯、梯間、梯間兼排煙室、安全梯、垃圾儲藏機房、門廊、梯廳、梯廳兼排煙室、防災中心、大廳Ａ、管委會Ａ、外廊、緩衝空間、警衛室、樓梯、水箱、中繼機房、機房、機車停車空間、車位及車道等２２項。,鋼骨造,101年5月31日,二十一層,
RPSOMLRKOHGGFFA38CC,9,14.41,本共有部分之項目有：梯廳及電梯等２項。,鋼骨造,101年5月31日,二十一層,
RPSOMLRKOHGGFFA38CC,9,244.12,本共有部分之項目有：防空避難室兼停車空間、車道及停車空間等３項。,鋼骨造,101年5月31日,二十一層,
RPOPMLSKOHGGFBA77CC,4,930.76,一般事務所,鋼筋混凝土造,106年1月17日,十七層,
RPOPMLSKOHGGFBA77CC,4,270.83,本共有部分之項目有騎樓、穿廊、商場專用門廳、商場專用電梯、管委會、腳踏車轉乘空間、地下室排氣、電表室、梯廳兼排煙室、無機房電梯、緊急昇降機、Ａ梯特別安全梯、Ｂ梯特別安全梯、Ｃ梯安全梯、Ｄ梯安全梯、廁所、台電管道間、台電配電室入口、裝卸車位、汽車坡道、陽台、緊急發電機室、排氣管道、進氣管道、台電配電場所、電表箱、受電箱、無障礙電梯、雨遮、機房（消防中繼設備）、緊急昇降機兼排煙室、走道、電梯機房、消防水箱、雨水再生水箱、機房、防空避難室兼停車空間（機車停車）、汽車坡道、機車停車空間、進排氣機房、地下室進風、地下室排風、車道、防災中心、防災中心排煙管道、緊急發電機進排氣管道、電信管道、管道間、雨水回收機房、生活水箱、生活水箱機房、消防泵浦室、電信機房（含網路光纖）、資源回收室、垃圾車暫停區、垃圾貯存室及Ｄ梯安全梯機房等５７項。,鋼筋混凝土造,106年1月17日,十七層,
RPOPMLSKOHGGFBA77CC,4,287.00,本共有部分之項目有Ａ梯特別安全梯、Ｂ梯特別安全梯、Ａ梯廳兼排煙室、Ａ梯排煙室、Ｂ梯排煙室、機房、門廊、男廁、女廁、Ｃ梯安全梯、雨遮、陽台、無障礙親子廁所、茶水間及梯廳等１５項。,鋼筋混凝土造,106年1月17日,十七層,
RPXOMLRKOHGGFFA88CC,34,433.60,商業用,見使用執照,75年12月31日,十八層,
RPOPMLSKOHGGFBA77CC,4,160.50,本共有部分之項目有汽車坡道、停車空間、停車位及防空避難室兼停車空間等４項。,鋼筋混凝土造,106年1月17日,十七層,
RPXOMLRKOHGGFFA88CC,34,108.37,共有部分,見使用執照,75年12月31日,十八層,
RPXOMLRKOHGGFFA88CC,34,71.92,共有部分,見使用執照,75年12月31日,十八層,
RPPNMLTKOHGGFBA77CC,12,53.34,住家用,鋼骨造,98年7月24日,十八層,
RPPNMLTKOHGGFBA77CC,12,15.89,共有部分,鋼骨造,98年7月24日,十八層,
RPPNMLTKOHGGFBA77CC,12,.11,共有部分,鋼骨造,98年7月24日,十八層,
RPQNMLTKOHGGFBA87CC,2,44.16,住家用,鋼筋混凝土造,108年3月4日,十九層,
RPQNMLTKOHGGFBA87CC,2,12.77,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,
RPQNMLTKOHGGFBA87CC,2,6.89,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,
RPPNMLTKOHGGFCA87CC,22,47.14,商業用,鋼筋混凝土造,88年9月28日,十二層,
RPPNMLTKOHGGFCA87CC,22,24.04,共有部分,鋼筋混凝土造,88年9月28日,十二層,
RPQNMLTKOHGGFCA97CC,7,69.81,住家用,鋼筋混凝土造,103年4月2日,七層,
RPQNMLTKOHGGFCA97CC,7,36.47,本共有部分之項目有一般安全梯、梯廳、停車空間、管理員室、電梯、陽台、台電配電室、停車場排風管道、水箱、防空避難室兼停車空間、緊急發電機室、機房〈供電信使用〉、消防泵浦室、污水暫存槽、消防水箱、電梯機械室及雨遮等１７項,鋼筋混凝土造,103年4月2日,七層,
RPQNMLTKOHGGFCA97CC,7,3.56,本共有部分之項目有汽車昇降機、停車空間等２項,鋼筋混凝土造,103年4月2日,七層,
RPRNMLTKOHGGFCA08CC,9,158.44,住家用,鋼筋混凝土造,101年9月24日,十四層,
RPRNMLTKOHGGFCA08CC,9,68.88,本共有部分之項目有：緩衝空間、機車昇降機、戶外安全梯、無機房供行動不便者使用、緊急升降機無機房、梯廳兼排煙室、管委會空間（中央管理員室）、騎樓、雨遮、樓梯間兼排煙室、消防水箱、發電機室、機房、梯廳、水箱、防空避難室兼停車空間、台電配電場所、消防泵浦室、消防水池等１９項。,鋼筋混凝土造,101年9月24日,十四層,
RPRNMLTKOHGGFCA08CC,9,12.30,本共有部分之項目有：汽車昇降機、停車空間等２項。,鋼筋混凝土造,101年9月24日,十四層,
RPPNMLTKOHGGFDA97CC,36,125.15,住家用,鋼筋混凝土造,74年3月1日,七層,
RPPNMLTKOHGGFDA97CC,36,6.15,共有部分,鋼筋混凝土造,74年3月1日,七層,
RPOPMLLLOHGGFDA37CC,36,49.28,住家用,鋼筋混凝土造,74年9月19日,五層,
RPOPMLLLOHGGFDA37CC,36,1.92,共有部分,鋼筋混凝土造,74年9月19日,五層,
RPSPMLLLOHGGFDA77CC,43,132.23,商業用,鋼筋混凝土造,67年1月20日,十二層,
RPSQMLLLOHGGFDA87CC,6,64.18,集合住宅,鋼筋混凝土造,104年11月18日,十四層,
RPSQMLLLOHGGFDA87CC,6,33.25,本共有部分之項目有Ａ梯、Ｂ梯、管委會、機車昇降機、供行動不便者使用、梯廳、車道、騎樓、梯間、電梯機房、水箱、防空避難室兼停車空間、緊急發電機室、電信室、台電配電室、防空避難室、停車空間、臥式不鏽鋼水箱、消防水池、消防泵浦室等２０項。,鋼筋混凝土造,104年11月18日,十四層,
