編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLLJKIGGFIB27DA,坡道機械,0,16.56,地下三樓
RPSOMLNJKIGGFIB87DA,坡道平面,1200000,39.32,地下四樓
RPRTMLSJKIGGFIB78DA,坡道平面,1250000,27.91,地下三樓
RPPTMLSJKIGGFIB58DA,坡道平面,1300000,27.91,地下二樓
RPQTMLSJKIGGFIB68DA,坡道平面,1250000,27.91,地下三樓
RPPRMLSJKIGGFIB38DA,坡道平面,1250000,26.87,地下二樓
RPXQMLSJKIGGFIB09DA,坡道平面,0,27.91,地下二樓
RPXQMLSJKIGGFIB09DA,坡道平面,0,27.91,地下二樓
RPQRMLSJKIGGFIB48DA,坡道平面,1300000,27.91,地下二樓
RPORMLSJKIGGFIB28DA,坡道平面,1350000,27.91,地下一樓
RPRRMLSJKIGGFIB58DA,坡道平面,1250000,27.91,地下三樓
RPVSMLSJKIGGFIB09DA,坡道平面,1250000,27.91,地下三樓
RPUSMLSJKIGGFIB98DA,坡道平面,1350000,27.91,地下一樓
RPOSMLSJKIGGFIB38DA,坡道平面,1250000,27.91,地下三樓
RPVRMLSJKIGGFIB98DA,坡道平面,1300000,27.91,地下二樓
RPRSMLSJKIGGFIB68DA,坡道平面,1250000,27.91,地下三樓
RPXRMLSJKIGGFIB56DA,坡道平面,1300000,27.91,地下二樓
RPSSMLSJKIGGFIB78DA,坡道平面,0,27.91,地下三樓
RPSSMLSJKIGGFIB78DA,坡道平面,0,27.91,地下三樓
RPWSMLSJKIGGFIB56DA,坡道平面,1250000,27.91,地下三樓
RPQSMLSJKIGGFIB58DA,坡道平面,1300000,27.91,地下二樓
RPWRMLSJKIGGFIB09DA,坡道平面,1350000,27.91,地下一樓
RPSOMLKKKIGGFIB67DA,坡道平面,0,29.95,地下一樓
RPSOMLKKKIGGFIB67DA,坡道平面,0,29.95,地下一樓
RPWTMLSJKIGGFIB66DA,坡道平面,1250000,27.91,地下三樓
RPOUMLSJKIGGFIB58DA,坡道平面,1250000,27.91,地下三樓
RPPUMLSJKIGGFIB68DA,坡道平面,1300000,27.91,地下二樓
RPRUMLSJKIGGFIB88DA,坡道平面,1350000,27.91,地下一樓
RPSUMLSJKIGGFIB98DA,坡道平面,1300000,27.91,地下二樓
RPXTMLSJKIGGFIB76DA,坡道平面,1250000,27.91,地下三樓
RPVPMLQLJIGGFCB08DA,坡道機械,0,,地下三樓
RPPSMLTLJIGGFCB08DA,坡道平面,1700000,35.12,地下二樓
RPRPMLQJKIGGFCB57DA,坡道平面,0,,地下二樓
RPROMLRJKIGGFCB57DA,坡道平面,0,16.79,地下四樓
RPROMLRJKIGGFCB57DA,坡道平面,0,16.79,地下四樓
RPRNMLSJKIGGFCB57DA,坡道平面,0,,地下一樓
RPPTMLTJKIGGFCB08DA,坡道平面,2000000,41.79,地下五樓含以下
RPUSMLSJKIGGFCB38DA,坡道平面,0,35.68,地下一樓
RPQRMLSJKIGGFCB87DA,坡道平面,1700000,35.12,地下二樓
RPXNMLTJKIGGFCB28DA,坡道平面,0,,地下二樓
RPOOMLTJKIGGFCB47DA,坡道平面,0,31.72,地下四樓
RPOQMLSJKIGGFCB57DA,坡道平面,0,,地下一樓
RPRRMLSJKIGGFCB97DA,坡道平面,1600000,35.12,地下三樓
RPXQMLSJKIGGFCB48DA,坡道平面,1500000,33.04,地下三樓
RPORMLSJKIGGFCB67DA,坡道平面,1700000,35.12,地下二樓
RPURMLSJKIGGFCB28DA,坡道平面,1600000,35.12,地下三樓
RPPNMLKKKIGGFCB66DA,坡道平面,2100000,41.79,地下四樓
RPURMLMKJIGGFCB67DA,坡道機械,0,,地下一樓
RPPNMLNKKIGGFCB96DA,坡道平面,0,,地下二樓
RPOOMLQKJIGGFCB17DA,坡道平面,0,20.02,地下二樓
RPOOMLQKJIGGFCB17DA,坡道平面,0,17.99,地下二樓
RPTPMLTKJIGGFCB08DA,坡道平面,0,,地下二樓
RPRPMLRKJIGGFCB67DA,坡道平面,0,,地下二樓
RPTNMLRJKIGGFAB47DA,坡道機械,730000,13.32,地下二樓
RPXPMLQJKIGGFAB97DA,坡道機械,729750,13.32,地下二樓
RPWPMLQJKIGGFAB87DA,坡道機械,736000,13.32,地下二樓
RPTQMLQJKIGGFAB67DA,坡道機械,729750,13.32,地下二樓
RPPQMLQJKIGGFAB27DA,坡道機械,730000,13.32,地下二樓
RPOQMLQJKIGGFAB17DA,坡道機械,736000,13.32,地下二樓
RPROMLSJKIGGFAB47DA,坡道平面,0,14.05,地下二樓
RPQNMLQJJIGGFAB96DA,坡道平面,1200000,,地下二樓
RPXQMLMLJIGGFAB77DA,坡道平面,0,35.74,地下三樓
RPWQMLOLJIGGFAB87DA,坡道機械,0,,地下一樓
RPSOMLTJKIGGFAB67DA,坡道機械,0,8.42,地下一樓
RPTRMLNKKIGGFAB57DA,坡道機械,0,11.25,地下二樓
RPSSMLMKJIGGFBB47DA,坡道機械,0,15.48,地下三樓
RPSSMLMKJIGGFBB47DA,坡道機械,0,15.48,地下三樓
RPPRMLSJJIGGFBB57DA,坡道平面,0,28.32,地下三樓
RPVSMLMKJIGGFBB77DA,坡道平面,0,41.72,地下四樓
RPXOOLTJJIGGFBB38DA,坡道機械,0,,地下三樓
RPTPMLOLJIGGFBB57DA,坡道平面,0,,地下一樓
RPTPMLOLJIGGFBB57DA,坡道平面,0,,地下一樓
RPSRMLQJKIGGFBB77DA,坡道平面,0,27.15,地下三樓
RPUNMLTJKIGGFBB87DA,坡道平面,0,28.14,地下二樓
RPUNMLTJKIGGFBB87DA,坡道平面,0,28.14,地下二樓
RPWQNLTJKIGGFBB48DA,坡道平面,0,35.13,地下一樓
RPSVMLTJKIGGFBB48DA,坡道機械,0,13.61,地下四樓
RPSOMLKKKIGGFBB96DA,坡道平面,0,,地下一樓
RPSOMLKKKIGGFBB96DA,坡道平面,0,,地下一樓
RPSOMLKKKIGGFBB96DA,坡道平面,0,,地下一樓
RPSOMLKKKIGGFBB96DA,坡道平面,0,,地下一樓
RPSOMLKKKIGGFBB96DA,坡道平面,0,,地下一樓
RPVOMLKKKIGGFBB27DA,升降平面,0,,地下二樓
RPXQNLTJKIGGFBB58DA,坡道機械,0,16.77,地下一樓
RPURMLKKKIGGFBB47DA,坡道機械,0,,地下四樓
RPURMLKKKIGGFBB47DA,坡道機械,0,,地下四樓
RPXPMLKKKIGGFBB57DA,坡道平面,0,,地下二樓
RPSNMLLKKIGGFBB96DA,坡道平面,0,,地下一樓
RPTNMLNKKIGGFBB27DA,坡道平面,1100000,28.33,地下三樓
RPTNMLNKKIGGFBB27DA,坡道平面,1100000,28.33,地下三樓
RPSNMLNKKIGGFBB17DA,坡道平面,1100000,28.33,地下三樓
RPSNMLNKKIGGFBB17DA,坡道平面,1100000,28.33,地下三樓
RPVNMLMKKIGGFBB37DA,升降機械,0,,地下二樓
RPQNMLNKKIGGFBB96DA,坡道平面,0,11.19,地下一樓
RPQOMLNKKIGGFBB07DA,坡道平面,0,24.48,地下一樓
RPRQMLKKKIGGFBB07DA,坡道平面,0,29.50,地下三樓
RPRQMLKKKIGGFBB07DA,坡道平面,0,29.50,地下三樓
RPXQMLNKKIGGFBB97DA,坡道平面,0,32.04,地下一樓
RPXQMLNKKIGGFBB97DA,坡道平面,0,32.04,地下一樓
RPQUMLTJKIGGFBB18DA,升降機械,900000,28.80,地下二樓
RPSUMLTJKIGGFBB38DA,升降機械,900000,28.80,地下二樓
RPRUMLTJKIGGFBB28DA,升降機械,900000,28.80,地下二樓
RPXTMLSJKIGGFBB68DA,坡道平面,1300000,28.36,地下二樓
RPTONLRJKIGGFBB77DA,坡道平面,0,,地下一樓
RPPQMLRJKIGGFBB47DA,坡道平面,0,26.48,地下一樓
RPOQMLOLJIGGFBB17DA,坡道平面,0,34.66,地下四樓
RPPQMLRJKIGGFBB47DA,坡道平面,0,26.48,地下一樓
RPPOMLPLJIGGFBB17DA,坡道平面,1500000,29.81,地下二樓
RPWPMLOLJIGGFBB87DA,坡道平面,0,28.13,地下二樓
RPWPMLOLJIGGFBB87DA,坡道平面,0,28.13,地下二樓
RPQNMLPLJIGGFBB17DA,坡道平面,1300000,29.81,地下三樓
RPSNMLPLJIGGFBB37DA,坡道平面,1250000,29.81,地下三樓
RPUNMLPLJIGGFBB57DA,坡道平面,1500000,29.81,地下二樓
RPRNMLPLJIGGFBB27DA,坡道平面,1250000,29.81,地下三樓
RPVNMLPLJIGGFBB67DA,坡道平面,1300000,29.81,地下三樓
RPUOMLPLJIGGFBB67DA,坡道平面,1700000,29.81,地下一樓
RPTNMLPLJIGGFBB47DA,坡道平面,1500000,29.81,地下二樓
RPRQMLKMJIGGFBB17DA,升降機械,900000,16.76,一樓
RPQRMLTLJIGGFBB97DA,坡道平面,1500000,29.81,地下二樓
RPORMLTLJIGGFBB77DA,坡道平面,1650000,29.81,地下一樓
RPRRMLTLJIGGFBB08DA,坡道平面,1500000,29.81,地下二樓
RPURMLKMJIGGFBB57DA,坡道機械,800000,14.05,地下四樓
RPWRMLKMJIGGFBB77DA,坡道機械,900000,14.05,地下四樓
RPOQMLMJKIGGFBB86DA,坡道平面,0,34.87,地下一樓
RPPNMLOKKIGGFBB96DA,坡道機械,0,,地下三樓
RPWSMLMJKIGGFBB87DA,坡道平面,0,15.09,地下一樓
RPSRMLSKJIGGFBB97DA,坡道平面,0,,地下一樓
RPUOMLSKJIGGFBB87DA,坡道平面,0,,地下二樓
RPUOMLSKJIGGFBB87DA,坡道平面,0,,地下二樓
RPSSNLOKKIGGFBB87DA,坡道機械,0,,地下一樓
RPUOMLQKJIGGFBB67DA,坡道平面,0,23.19,地下三樓
RPUOMLQKJIGGFBB67DA,坡道平面,0,23.19,地下三樓
RPSONLSJJIGGFBB67DA,坡道平面,1200000,24.81,地下三樓
RPWOMLKKKIGGFAB27DA,坡道平面,0,18.58,地下一樓
RPWOMLKKKIGGFAB27DA,坡道平面,0,18.59,地下一樓
RPXNMLTKJIGGFAB08DA,坡道平面,0,22.91,地下三樓
RPVPMLMLJIGGFAB47DA,坡道平面,0,,地下二樓
RPTOMLQLIIGGFAB47DA,坡道平面,1200000,30.95,地下一樓
RPPPMLMKIIGGFAB66DA,坡道平面,1200000,30.95,地下四樓
RPPNMLNJJIGGFAB56DA,坡道機械,0,14.89,地下三樓
RPVNMLLLIIGGFAB07DA,坡道平面,0,15.19,地下一樓
RPOPMLMLIIGGFAB66DA,坡道平面,1350000,29.91,地下一樓
RPUTMLKMRHGGFAB38DA,坡道平面,1400000,30.95,地下一樓
RPVOMLKMJIGGFAB27DA,坡道平面,0,37.53,地下一樓
RPVOMLKMJIGGFAB27DA,坡道平面,0,37.53,地下一樓
RPRNMLLJKIGGFAB66DA,坡道機械,0,,地下一樓
RPROMLTKJIGGFCB77DA,坡道機械,1000000,10.28,地下五樓含以下
RPROMLTKJIGGFCB77DA,坡道機械,1000000,10.28,地下五樓含以下
RPPOMLLLJIGGFCB86DA,坡道機械,1000000,14.11,地下三樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPTSMLQKJIGGFCB08DA,坡道平面,0,,地下一樓
RPPRMLMKJIGGFCB17DA,坡道平面,0,30.98,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPUSMLQKJIGGFCB18DA,坡道平面,0,,地下二樓
RPWNMLPJIIGGFCB57DA,坡道平面,0,26.46,地下一樓
RPWOMLPJIIGGFCB67DA,坡道平面,0,26.46,地下一樓
RPPOMLNKKIGGFCB07DA,坡道平面,800000,39.70,地下三樓
RPORMLPJJIGGFCB27DA,坡道平面,0,29.93,地下一樓
RPORMLPJJIGGFCB27DA,坡道平面,0,29.93,地下一樓
RPRNMLKKKIGGFCB86DA,坡道平面,0,,地下一樓
RPVOMLNKKIGGFCB67DA,坡道機械,0,11.64,地下二樓
RPXNMLKKKIGGFCB47DA,坡道機械,0,32.66,地下二樓
RPOOMLKKKIGGFCB66DA,坡道平面,0,34.72,地下二樓
RPTOMLKKKIGGFCB17DA,坡道平面,0,31.72,地下三樓
RPTRMLRJKIGGFCB08DA,坡道平面,0,,地下二樓
RPSOMLSJKIGGFCB77DA,坡道平面,0,22.27,地下一樓
RPXNMLSJKIGGFCB18DA,坡道平面,0,26.94,地下二樓
RPRQMLQJKIGGFCB67DA,坡道平面,0,37.80,地下二樓
RPOQMLQJKIGGFCB37DA,坡道平面,0,,地下二樓
RPSQMLQJKIGGFCB77DA,坡道機械,0,,地下一樓
RPWPMLLJKIGGFCB57DA,坡道機械,0,,地下三樓
RPUSMLLJKIGGFCB67DA,坡道平面,1200000,,地下二樓
RPUQMLKMJIGGFCB57DA,升降機械,0,16.96,地下一樓
RPUQMLKMJIGGFCB57DA,升降機械,0,16.96,地下一樓
RPTPMLPLJIGGFCB77DA,坡道平面,0,,地下三樓
RPSSMLQLJIGGFCB08DA,坡道平面,0,16.55,地下三樓
RPPNMLMLJIGGFIB47DA,坡道平面,0,,地下一樓
RPWPMLPKJIGGFIB58DA,坡道平面,1300000,41.38,地下二樓
RPVOMLPLJIGGFHB38DA,坡道機械,0,,地下一樓
RPWQMLNKKIGGFFB28DA,坡道平面,840000,27.74,地下三樓
RPRPMLKMJIGGFFB47DA,坡道平面,0,32.26,地下三樓
RPUOMLSJJIGGFFB18DA,坡道平面,0,,地下一樓
RPSRNLMJJIGGFFB77DA,坡道平面,1300000,27.73,地下一樓
RPXQNLMJJIGGFFB18DA,坡道機械,700000,13.87,地下二樓
RPXSMLMJJIGGFFB28DA,坡道平面,1300000,27.73,地下一樓
RPUQMLMJJIGGFFB77DA,坡道平面,1200000,27.73,地下二樓
RPVWMLLJJIGGFFB38DA,坡道機械,800000,13.87,地下二樓
RPOWMLMJJIGGFFB77DA,坡道平面,1200000,27.73,地下一樓
RPVTMLLJJIGGFFB08DA,坡道機械,800000,13.87,地下二樓
RPURMLMJJIGGFFB87DA,坡道平面,1200000,27.73,地下一樓
RPVUMLLJJIGGFFB18DA,坡道機械,900000,13.87,地下二樓
RPTNMLLJJIGGFFB27DA,坡道機械,900000,13.87,地下二樓
RPWOMLLJJIGGFFB67DA,坡道平面,1300000,27.73,地下一樓
RPOPMLLJJIGGFFB96DA,坡道平面,1300000,27.73,地下一樓
RPOOMLLJJIGGFFB86DA,坡道機械,900000,13.87,地下二樓
RPTRMLSLIIGGFFB48DA,坡道機械,900000,13.87,地下二樓
RPPQMLSLIIGGFFB97DA,坡道機械,700000,13.87,地下二樓
RPSQMLSLIIGGFFB28DA,坡道平面,1100000,27.73,地下二樓
RPWRMLSLIIGGFFB78DA,坡道機械,0,13.87,地下二樓
RPWRMLSLIIGGFFB78DA,坡道機械,0,13.87,地下二樓
RPQNMLPKKIGGFEB47DA,其他,500000,10.50,一樓
RPUNMLOJJIGGFEB57DA,坡道機械,0,,地下一樓
RPOOMLKKKIGGFJB37DA,升降平面,0,,地下一樓
RPWNMLNKKIGGFJB38DA,坡道平面,0,,地下三樓
RPTOMLPKJIGGFJB28DA,坡道機械,0,,地下一樓
RPOOMLNKKIGGFJB67DA,坡道平面,0,,地下二樓
RPSOMLNKKIGGFIB08EA,坡道機械,0,16.56,地下三樓
RPXNMLSJKIGGFCB28EA,坡道平面,0,,地下一樓
RPOPMLOKKIGGFCB27EA,坡道平面,1500000,28.11,地下二樓
RPOPMLOKKIGGFCB27EA,坡道平面,1500000,28.11,地下二樓
RPWOMLKKKIGGFCB57EA,坡道平面,1500000,28.35,地下二樓
RPRNMLNKKIGGFCB27EA,升降機械,0,,地下一樓
RPSNMLPKKIGGFCB57EA,坡道機械,0,,地下三樓
RPPUNLTJJIGGFBB18EA,升降機械,0,,地下一樓
RPUNMLOKKIGGFKB48EA,坡道平面,600000,21.95,地下二樓
RPQNMLKMJIGGFJB57DA,坡道平面,0,31.10,地下二樓
RPWOMLSJJIGGFJB78DA,坡道機械,600000,,地下一樓
RPROMLTJKIGGFJB48DA,坡道機械,0,,地下三樓
RPQOMLKKKIGGFJB57DA,坡道平面,0,,地下二樓
RPWNMLRLIIGGFDB08DA,坡道機械,0,,地下一樓
RPXNMLSLIIGGFKB98DA,坡道機械,0,,地下一樓
RPUNMLKMJIGGFDB37DA,坡道機械,0,,地下一樓
RPXOMLOKKIGGFFB28DA,坡道平面,0,34.35,地下三樓
RPQOMLPKJIGGFHB77DA,坡道平面,1200000,38.20,地下三樓
RPXNMLMJKIGGFHB08DA,坡道平面,0,26.03,地下二樓
RPQNMLOKKIGGFHB67DA,坡道平面,1300000,38.20,地下二樓
RPVPMLTLJIGGFIB98DA,坡道平面,0,27.91,地下三樓
RPSNMLMKKIGGFIB77DA,坡道機械,0,,地下二樓
RPWPMLTJKIGGFIB98DA,坡道平面,0,39.32,地下三樓
RPOOMLPKKIGGFIB77DA,其他,0,16.52,地下三樓
RPXPMLNKKIGGFIB58DA,坡道平面,1600000,31.04,地下二樓
RPQPMLMJKIGGFIB67DA,坡道機械,0,,地下一樓
RPURMLOLJIGGFCB97DA,坡道平面,1750000,,地下二樓
RPURMLOLJIGGFCB97DA,坡道平面,1750000,,地下二樓
RPQPMLKMJIGGFCB07DA,坡道平面,0,35.34,地下一樓
RPVPMLKMJIGGFCB57DA,坡道機械,0,,地下二樓
RPVPMLKMJIGGFCB57DA,坡道機械,0,,地下二樓
RPORMLNJKIGGFCB17DA,坡道機械,0,9.67,地下三樓
RPXPMLLJKIGGFCB67DA,坡道機械,0,11.49,地下五樓含以下
RPTQMLNJKIGGFCB57DA,坡道機械,0,12.12,地下一樓
RPTQMLNJKIGGFCB57DA,坡道機械,0,12.12,地下一樓
RPSRMLRJKIGGFCB97DA,坡道平面,0,,地下三樓
RPSRMLRJKIGGFCB97DA,坡道平面,0,,地下三樓
RPTPMLSJKIGGFCB97DA,坡道平面,2100000,26.09,地下三樓
RPVRMLNKKIGGFCB97DA,坡道平面,0,12.95,地下二樓
RPRTMLNKKIGGFCB77DA,坡道平面,0,,地下二樓
RPXTMLNKKIGGFCB38DA,坡道平面,0,,地下二樓
RPWOMLOKKIGGFCB87DA,坡道平面,0,29.82,地下三樓
RPSOMLOKKIGGFCB47DA,坡道平面,0,26.82,地下二樓
RPSOMLOKKIGGFCB47DA,坡道平面,0,26.82,地下二樓
RPSOMLOKKIGGFCB47DA,坡道平面,0,26.82,地下二樓
RPSQMLKLIIGGFCB17DA,坡道機械,0,,地下二樓
RPSQMLKLIIGGFCB17DA,坡道機械,0,23.78,地下三樓
RPXPMLOKKIGGFCB08DA,坡道平面,0,,地下一樓
RPXPMLOKKIGGFCB08DA,坡道平面,0,,地下一樓
RPXPMLOKKIGGFCB08DA,坡道平面,0,,地下一樓
RPTQMLOKKIGGFCB77DA,坡道平面,1550000,28.79,地下四樓
RPSOMLLJJIGGFCB96DA,坡道機械,1200000,17.48,地下二樓
RPUQMLPKJIGGFCB87DA,坡道平面,0,35.34,地下二樓
RPUQMLPKJIGGFCB87DA,坡道平面,0,35.34,地下一樓
RPRPMLTJJIGGFCB77DA,坡道平面,0,12.95,地下四樓
RPRPMLTJJIGGFCB77DA,坡道平面,0,12.95,地下四樓
RPTOMLSJJIGGFCB77DA,坡道平面,0,,地下二樓
RPUOMLSKJIGGFCB97DA,一樓平面,0,,一樓
RPTOMLSJJIGGFCB77DA,坡道平面,0,,地下二樓
RPQQMLQJKIGGFAB37DA,坡道機械,0,,地下一樓
RPPPMLTJKIGGFAB47DA,坡道平面,0,48.15,地下二樓
RPPQMLQKJIGGFAB27DA,坡道機械,560000,9.78,地下一樓
RPVNMLOKKIGGFAB47DA,坡道機械,0,,地下二樓
RPVPMLNKKIGGFAB57DA,坡道平面,0,29.74,地下一樓
RPOPMLPLJIGGFAB07DA,坡道機械,0,12.03,地下三樓
RPOPMLPLJIGGFAB07DA,坡道機械,0,12.03,地下三樓
RPVQMLNKKIGGFAB67DA,坡道平面,0,,地下一樓
RPTTMLLKJIGGFBB57DA,坡道平面,1800000,29.10,地下一樓
RPTTMLLKJIGGFBB57DA,坡道平面,1800000,29.10,地下一樓
RPORMLPKJIGGFBB27DA,坡道平面,0,32.04,地下一樓
RPORMLPKJIGGFBB27DA,坡道平面,0,32.04,地下一樓
RPTUMLRKJIGGFBB28DA,坡道平面,1650000,36.42,地下二樓
RPQRMLQKJIGGFBB57DA,坡道平面,0,23.77,地下三樓
RPQSMLRKJIGGFBB77DA,坡道平面,0,36.42,地下三樓
RPQSMLRKJIGGFBB77DA,坡道平面,0,36.42,地下三樓
RPQRMLOKKIGGFBB47DA,坡道平面,0,34.28,地下一樓
RPQRMLOKKIGGFBB47DA,坡道平面,0,32.24,地下一樓
RPXQMLOKKIGGFBB08DA,升降機械,0,,地下一樓
RPQQMLMJKIGGFBB07DA,坡道機械,0,,地下一樓
RPRQMLMJKIGGFBB17DA,坡道平面,0,30.65,地下三樓
RPRNMLPKKIGGFBB27DA,坡道機械,0,,地下二樓
RPONNLMLJIGGFBB76DA,坡道機械,0,6.61,地下一樓
RPTTMLSJKIGGFBB28DA,坡道平面,1650000,36.40,地下一樓
RPUTMLSJKIGGFBB38DA,坡道平面,0,36.42,地下三樓
RPUTMLSJKIGGFBB38DA,坡道平面,0,36.42,地下三樓
RPQQMLPLJIGGFBB47DA,坡道平面,0,,地下一樓
RPOTMLSJKIGGFBB77DA,坡道平面,0,36.42,地下一樓
RPOTMLSJKIGGFBB77DA,坡道平面,0,36.42,地下一樓
RPTTMLTJKIGGFBB38DA,坡道平面,1550000,36.67,地下二樓
RPPUMLTJKIGGFBB08DA,坡道平面,1350000,29.81,地下一樓
RPWTMLTJKIGGFBB68DA,坡道平面,1500000,36.67,地下三樓
RPOUMLTJKIGGFBB97DA,坡道平面,0,15.96,地下三樓
RPTSMLTJKIGGFBB28DA,坡道平面,1500000,36.67,地下三樓
RPVTMLSJKIGGFBB48DA,坡道平面,0,36.42,地下一樓
RPVTMLSJKIGGFBB48DA,坡道平面,0,36.42,地下一樓
RPPTMLTJKIGGFBB97DA,坡道平面,1550000,36.67,地下二樓
RPVTMLTJKIGGFBB58DA,坡道平面,1550000,36.67,地下一樓
RPOTMLTJKIGGFBB87DA,坡道平面,1550000,36.67,地下二樓
RPQTMLTJKIGGFBB08DA,升降機械,0,,地下三樓
RPOPNLTJKIGGFBB57DA,坡道平面,1550000,36.67,地下二樓
RPXONLTJKIGGFBB38DA,坡道平面,1550000,37.92,地下三樓
RPTNNLTJKIGGFBB87DA,坡道平面,1550000,36.67,地下二樓
RPRTMLTJKIGGFBB18DA,坡道平面,1500000,36.67,地下三樓
RPRVMLTJKIGGFBB38DA,坡道平面,1600000,36.67,地下一樓
RPOONLTJKIGGFBB47DA,坡道平面,1500000,36.67,地下三樓
RPWVMLTJKIGGFBB88DA,坡道平面,1550000,36.67,地下二樓
RPOWMLTJKIGGFBB18DA,坡道平面,1500000,36.67,地下三樓
RPVVMLTJKIGGFBB78DA,坡道平面,1500000,36.67,地下三樓
RPPWMLTJKIGGFBB28DA,坡道平面,1500000,36.67,地下三樓
RPWOMLTJKIGGFBB18DA,坡道平面,1550000,37.92,地下二樓
RPUPMLTJKIGGFBB08DA,坡道平面,1550000,36.67,地下二樓
RPVPMLTJKIGGFBB18DA,坡道平面,1550000,36.67,地下一樓
RPRPMLTJKIGGFBB77DA,坡道平面,1500000,36.67,地下三樓
RPOPMLTJKIGGFBB47DA,坡道平面,1600000,36.67,地下一樓
RPWPMLTJKIGGFBB28DA,坡道平面,1600000,36.67,地下一樓
RPSPMLTJKIGGFBB87DA,坡道平面,1650000,37.92,地下一樓
RPOQMLTJKIGGFBB57DA,坡道平面,1550000,36.67,地下二樓
RPSQMLTJKIGGFBB97DA,坡道平面,1500000,36.67,地下三樓
RPXQMLTJKIGGFBB48DA,坡道平面,1700000,39.37,地下一樓
RPWQMLTJKIGGFBB38DA,坡道平面,1550000,36.67,地下二樓
RPRRMLTJKIGGFBB97DA,坡道機械,950000,29.74,地下三樓
RPTRMLTJKIGGFBB18DA,坡道平面,1500000,36.67,地下三樓
RPQRMLTJKIGGFBB87DA,坡道平面,1550000,36.67,地下二樓
RPURMLTJKIGGFBB28DA,坡道平面,1550000,36.67,地下二樓
RPOSMLTJKIGGFBB77DA,坡道機械,750000,29.74,地下三樓
RPXRMLTJKIGGFBB58DA,坡道平面,1550000,36.67,地下二樓
RPWRMLTJKIGGFBB48DA,坡道平面,1500000,36.67,地下三樓
RPQSMLTJKIGGFBB97DA,坡道平面,1500000,36.67,地下二樓
RPPSMLTJKIGGFBB87DA,坡道平面,1450000,36.67,地下三樓
RPRNNLTJKIGGFBB67DA,坡道平面,1500000,36.67,地下三樓
RPSONLTJKIGGFBB87DA,坡道平面,1500000,36.67,地下三樓
RPVQNLTJKIGGFBB38DA,坡道機械,0,,地下二樓
RPRTMLKKKIGGFBB37DA,坡道平面,1550000,36.67,地下二樓
RPRONLTJKIGGFBB77DA,坡道平面,1550000,36.67,地下二樓
RPOOMLNKKIGGFBB86DA,坡道平面,1600000,36.67,地下一樓
RPXPMLNKKIGGFBB87DA,坡道平面,0,24.47,地下二樓
RPUPMLNKKIGGFBB57DA,坡道平面,0,20.00,地下二樓
RPUPNLTJKIGGFBB18DA,坡道機械,0,,地下二樓
RPQUMLKKKIGGFBB37DA,坡道平面,1600000,37.92,地下二樓
RPOPMLKKKIGGFBB66DA,坡道機械,0,,地下二樓
RPXPNLTJKIGGFBB48DA,坡道平面,970000,24.89,地下二樓
RPUNMLKKKIGGFBB07DA,坡道平面,0,,地下三樓
RPUNMLKKKIGGFBB07DA,坡道平面,0,,地下三樓
RPUSMLSJKIGGFBB28DA,坡道平面,0,34.66,地下四樓
RPVRMLSJKIGGFBB28DA,坡道平面,1300000,24.89,地下三樓
RPORMLSJKIGGFBB57DA,坡道平面,1350000,24.89,地下二樓
RPQNMLKKKIGGFBB66DA,坡道平面,1300000,24.89,地下三樓
RPTRMLSJKIGGFBB08DA,坡道平面,1350000,24.89,地下二樓
RPQRMLSJKIGGFBB77DA,坡道平面,1300000,24.89,地下三樓
RPPQMLSJKIGGFBB57DA,坡道平面,1400000,24.89,地下二樓
RPTQMLSJKIGGFBB97DA,坡道平面,1300000,24.89,地下三樓
RPSNMLSJKIGGFBB57DA,坡道平面,1300000,23.52,地下二樓
RPPNMLTJKIGGFBB37DA,坡道平面,1300000,23.52,地下二樓
RPQNMLSJKIGGFBB37DA,坡道平面,1350000,24.89,地下三樓
RPRNMLSJKIGGFBB47DA,坡道平面,1300000,24.89,地下三樓
