編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLNLKHHGFBJ97CB,坡道平面,1400000,27.90,地下一樓
RPROMLNLKHHGFBJ08CB,坡道平面,1400000,27.90,地下一樓
RPVNMLNLKHHGFBJ38CB,坡道平面,1400000,27.90,地下一樓
RPXNMLNLKHHGFBJ58CB,坡道平面,1400000,27.90,地下一樓
RPSOMLNLKHHGFBJ18CB,坡道平面,1400000,27.90,地下一樓
RPOOMLNLKHHGFBJ77CB,坡道平面,1400000,27.90,地下一樓
RPTOMLNLKHHGFBJ28CB,坡道平面,1400000,27.90,地下一樓
RPPOMLNLKHHGFBJ87CB,坡道平面,1400000,27.90,地下一樓
RPUOMLNLKHHGFBJ38CB,一樓平面,1500000,27.90,一樓
RPVOMLNLKHHGFBJ48CB,坡道平面,1400000,27.90,地下一樓
RPWOMLNLKHHGFBJ58CB,坡道平面,1450000,27.90,地下一樓
RPXOMLNLKHHGFBJ68CB,一樓平面,1500000,27.90,一樓
RPOPMLNLKHHGFBJ87CB,坡道平面,1400000,27.90,地下一樓
RPOPMLNLKHHGFBJ87CB,坡道平面,1400000,27.90,地下一樓
RPTPMLNLKHHGFBJ38CB,一樓平面,1500000,27.90,一樓
RPPPMLNLKHHGFBJ97CB,坡道平面,1400000,27.90,地下一樓
RPRPMLNLKHHGFBJ18CB,坡道平面,1400000,27.90,地下一樓
RPQPMLNLKHHGFBJ08CB,一樓平面,1500000,27.90,一樓
RPSPMLNLKHHGFBJ28CB,坡道平面,1400000,27.90,地下一樓
RPUPMLNLKHHGFBJ48CB,一樓平面,1500000,27.90,一樓
RPWPMLNLKHHGFBJ68CB,一樓平面,1500000,27.90,一樓
RPWPMLNLKHHGFBJ68CB,一樓平面,1500000,27.90,一樓
RPXPMLNLKHHGFBJ78CB,一樓平面,1500000,27.90,一樓
RPVPMLNLKHHGFBJ58CB,一樓平面,1600000,27.90,一樓
RPSQMLNLKHHGFBJ38CB,一樓平面,1500000,27.90,一樓
RPPQMLNLKHHGFBJ08CB,一樓平面,1600000,27.90,一樓
RPOQMLNLKHHGFBJ97CB,一樓平面,1550000,27.90,一樓
RPQQMLNLKHHGFBJ18CB,坡道平面,1400000,27.90,地下一樓
RPRQMLNLKHHGFBJ28CB,坡道平面,1400000,27.90,地下一樓
RPRQMLNLKHHGFBJ28CB,坡道平面,1400000,27.90,地下一樓
RPTQMLNLKHHGFBJ48CB,坡道平面,1400000,27.90,地下一樓
RPVQMLNLKHHGFBJ68CB,坡道平面,1400000,27.90,地下一樓
RPUQMLNLKHHGFBJ58CB,坡道平面,1550000,27.90,一樓
RPPNMLOLKHHGFBJ87CB,坡道平面,1550000,34.84,地下一樓
RPQNMLOLKHHGFBJ97CB,坡道平面,1450000,34.84,地下二樓
RPUNMLOLKHHGFBJ38CB,坡道平面,1500000,34.84,地下一樓
RPVNMLOLKHHGFBJ48CB,坡道平面,1500000,34.84,地下一樓
RPWNMLOLKHHGFBJ58CB,坡道平面,1500000,34.84,地下二樓
RPXNMLOLKHHGFBJ68CB,坡道平面,1500000,34.84,地下一樓
RPOOMLOLKHHGFBJ87CB,坡道平面,1550000,34.84,地下一樓
RPPOMLOLKHHGFBJ97CB,坡道平面,1500000,34.84,地下二樓
RPQOMLOLKHHGFBJ08CB,坡道平面,1550000,34.84,地下一樓
RPROMLOLKHHGFBJ18CB,坡道平面,1400000,34.84,地下二樓
RPSOMLOLKHHGFBJ28CB,坡道平面,1500000,34.84,地下二樓
RPVOMLOLKHHGFBJ58CB,坡道平面,1500000,34.84,地下二樓
RPUOMLOLKHHGFBJ48CB,坡道平面,1600000,34.84,地下一樓
RPTOMLOLKHHGFBJ38CB,坡道平面,1475000,34.84,地下二樓
RPTOMLOLKHHGFBJ38CB,坡道平面,1475000,34.84,地下二樓
RPWOMLOLKHHGFBJ68CB,坡道平面,1500000,34.84,地下一樓
RPRNMLPLKHHGFDJ38CB,坡道平面,840000,26.72,地下一樓
RPSNMLPLKHHGFDJ48CB,坡道平面,840000,26.72,地下一樓
RPQNMLRLKHHGFDJ48CB,坡道平面,1150000,24.82,地下二樓
RPRNMLRLKHHGFDJ58CB,坡道平面,1250000,24.90,地下一樓
RPUNMLRLKHHGFDJ88CB,坡道平面,1250000,24.90,地下一樓
RPTNMLRLKHHGFDJ78CB,坡道平面,1250000,24.90,地下一樓
RPXNMLRLKHHGFDJ56CB,坡道平面,1150000,24.82,地下二樓
RPSNMLRLKHHGFDJ68CB,坡道平面,1250000,24.90,地下一樓
RPVNMLRLKHHGFDJ98CB,坡道平面,1150000,24.82,地下二樓
RPWNMLRLKHHGFDJ09CB,坡道平面,1150000,24.82,地下二樓
RPPNMLRLKHHGFBJ18CB,坡道平面,1150000,26.90,地下一樓
RPPNMLOJLHHGFBJ77CB,坡道平面,1200000,30.41,地下五樓含以下
RPQOMLTJLHHGFBJ48CB,坡道平面,1500000,34.84,地下二樓
RPQOMLTJLHHGFBJ48CB,坡道平面,1500000,34.84,地下二樓
