編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTKJHHGFAO68CB,坡道平面,1700000,18.98,地下一樓
RPSNMLTKJHHGFAO88CB,坡道平面,1700000,18.98,地下一樓
RPTNMLTKJHHGFAO98CB,坡道平面,1700000,18.98,地下一樓
RPUNMLTKJHHGFAO09CB,一樓平面,1700000,18.98,一樓
RPVNMLTKJHHGFAO56CB,坡道平面,1700000,25.20,地下一樓
RPXNMLTKJHHGFAO76CB,坡道平面,1950000,28.10,地下一樓
RPWNMLTKJHHGFAO66CB,坡道平面,1500000,28.10,地下二樓
RPPNMLOLJHHGFAO18CB,坡道平面,2050000,18.39,地下二樓
RPQOMLPLJHHGFAO48CB,一樓平面,1800000,12.28,一樓
RPPNMLQLJHHGFAO38CB,坡道平面,1200000,34.22,地下二樓
RPQNMLQLJHHGFAO48CB,坡道平面,1250000,31.12,地下一樓
RPWNMLQLJHHGFAO09CB,坡道平面,1750000,26.40,地下二樓
RPUNMLQLJHHGFAO88CB,坡道平面,1250000,31.12,地下一樓
RPXNMLQLJHHGFAO56CB,坡道平面,1900000,28.59,地下二樓
RPOOMLQLJHHGFAO38CB,坡道平面,1250000,31.12,地下一樓
RPROMLQLJHHGFAO68CB,坡道平面,1950000,26.40,地下一樓
RPSOMLQLJHHGFAO78CB,坡道平面,2100000,28.59,地下一樓
RPPOMLQLJHHGFAO48CB,坡道平面,1900000,28.59,地下二樓
RPQOMLQLJHHGFAO58CB,坡道平面,1700000,28.59,地下三樓
RPTOMLQLJHHGFAO88CB,坡道平面,2100000,28.59,地下一樓
RPVOMLQLJHHGFAO09CB,坡道平面,1900000,28.59,地下二樓
RPUOMLQLJHHGFAO98CB,坡道平面,2100000,28.59,地下一樓
RPWOMLQLJHHGFAO56CB,坡道平面,2100000,31.19,地下一樓
RPPPMLQLJHHGFAO58CB,坡道平面,1900000,28.59,地下二樓
RPXOMLQLJHHGFAO66CB,坡道平面,1700000,28.59,地下三樓
RPOPMLQLJHHGFAO48CB,坡道平面,1900000,28.59,地下二樓
RPQPMLQLJHHGFAO68CB,坡道平面,1900000,28.59,地下二樓
RPRPMLQLJHHGFAO78CB,坡道平面,1700000,28.59,地下三樓
RPUPMLQLJHHGFAO09CB,坡道平面,1900000,28.59,地下二樓
RPSPMLQLJHHGFAO88CB,坡道平面,1950000,26.40,地下一樓
RPSPMLQLJHHGFAO88CB,坡道平面,1700000,28.59,地下三樓
RPVPMLQLJHHGFAO56CB,坡道平面,1700000,31.19,地下一樓
RPTPMLQLJHHGFAO98CB,坡道平面,1700000,28.59,地下三樓
RPWPMLQLJHHGFAO66CB,坡道平面,1950000,26.40,地下一樓
RPOQMLQLJHHGFAO58CB,坡道平面,1900000,31.19,地下二樓
RPXPMLQLJHHGFAO76CB,坡道平面,1900000,28.59,地下二樓
RPSQMLQLJHHGFAO98CB,坡道平面,1700000,28.59,地下三樓
RPQQMLQLJHHGFAO78CB,坡道平面,1550000,26.40,地下三樓
RPRQMLQLJHHGFAO88CB,坡道平面,1700000,28.59,地下三樓
RPPQMLQLJHHGFAO68CB,坡道平面,1700000,28.59,地下三樓
RPTQMLQLJHHGFAO09CB,坡道平面,1550000,26.40,地下三樓
RPUQMLQLJHHGFAO56CB,坡道平面,1700000,28.59,地下三樓
RPVQMLQLJHHGFAO66CB,一樓平面,2300000,28.59,一樓
RPWQMLQLJHHGFAO76CB,坡道平面,2100000,28.59,地下一樓
RPRNMLRLJHHGFAO78DB,坡道平面,1600000,30.96,地下三樓
RPRNMLRLJHHGFAO78DB,坡道平面,1600000,30.96,地下三樓
RPQNMLRLJHHGFAO68DB,升降機械,900000,,一樓
RPXQMLQLJHHGFAO86CB,坡道平面,1400000,37.90,一樓
RPPNMLSLJHHGFAO58CB,一樓平面,1600000,17.46,一樓
RPORMLQLJHHGFAO68CB,坡道平面,2100000,28.59,地下一樓
RPPNMLRLJHHGFAO48CB,坡道平面,1700000,28.10,地下一樓
RPRNMLSLJHHGFAO78CB,坡道平面,2100000,28.59,地下一樓
RPQNMLSLJHHGFAO68CB,一樓平面,1700000,18.98,一樓
RPSNMLSLJHHGFAO88CB,坡道平面,1850000,28.59,地下二樓
RPTNMLSLJHHGFAO98CB,坡道平面,1850000,28.59,地下二樓
RPVNMLSLJHHGFAO56CB,坡道平面,2100000,28.59,地下一樓
RPUNMLSLJHHGFAO09CB,坡道平面,1700000,28.59,地下三樓
RPWNMLSLJHHGFAO66CB,一樓平面,2300000,28.59,一樓
RPXNMLSLJHHGFAO76CB,坡道平面,2100000,28.59,地下一樓
RPOOMLSLJHHGFAO58CB,一樓平面,2300000,28.59,一樓
RPQOMLSLJHHGFAO78CB,坡道平面,2100000,28.59,地下一樓
RPPOMLSLJHHGFAO68CB,坡道平面,1700000,28.59,地下三樓
RPROMLSLJHHGFAO88CB,坡道平面,2100000,28.59,地下一樓
RPSOMLSLJHHGFAO98CB,一樓平面,2300000,28.59,一樓
RPTOMLSLJHHGFAO09CB,坡道平面,1900000,28.59,地下二樓
RPUOMLSLJHHGFAO56CB,坡道平面,1900000,28.59,地下二樓
RPPNMLOJKHHGFAO08CB,坡道平面,2100000,31.19,地下一樓
RPQNMLOJKHHGFAO18CB,坡道平面,1900000,28.59,地下二樓
RPPNMLMJKHHGFAO87CB,其他,1000000,6.20,一樓
RPSNMLOJKHHGFAO38CB,一樓平面,2300000,28.59,一樓
RPRNMLOJKHHGFAO28CB,坡道平面,2100000,28.59,地下一樓
RPTNMLOJKHHGFAO48CB,一樓平面,2300000,28.59,一樓
RPTNMLOJKHHGFAO48CB,一樓平面,2300000,28.59,一樓
RPVNMLOJKHHGFAO68CB,坡道平面,1750000,26.40,地下二樓
RPUNMLOJKHHGFAO58CB,一樓平面,2300000,28.59,一樓
RPPNMLSJKHHGFAO48CB,一樓平面,1900000,27.96,一樓
RPPNMLSJKHHGFAO48CB,一樓平面,1900000,27.96,一樓
RPWNMLOJKHHGFAO78CB,坡道平面,1950000,26.40,地下一樓
RPPNMLLKKHHGFAO87CB,一樓平面,1100000,11.21,一樓
RPRNMLKKKHHGFAO97CB,一樓平面,1100000,11.21,一樓
RPQNMLLKKHHGFAO97CB,一樓平面,1100000,11.21,一樓
RPRNMLOKKHHGFAO38CB,坡道平面,1600000,28.59,地下三樓
RPSNMLOKKHHGFAO48CB,坡道平面,1800000,28.59,地下二樓
RPUNMLOKKHHGFAO68CB,坡道平面,1800000,31.19,地下二樓
RPTNMLOKKHHGFAO58CB,坡道平面,1900000,28.59,地下二樓
RPQNMLMKKHHGFAO08CB,坡道平面,1700000,36.04,地下二樓
RPVNMLOKKHHGFAO78CB,坡道平面,1800000,31.19,地下二樓
RPWNMLOKKHHGFAO88CB,坡道平面,1600000,28.59,地下三樓
RPOOMLOKKHHGFAO18CB,坡道平面,1600000,31.19,地下三樓
RPXNMLOKKHHGFAO98CB,坡道平面,1600000,31.19,地下三樓
RPQOMLOKKHHGFAO38CB,一樓平面,1100000,11.21,一樓
RPPOMLOKKHHGFAO28CB,一樓平面,1100000,11.21,一樓
RPROMLOKKHHGFAO48CB,一樓平面,1100000,11.21,一樓
RPOPMLOKKHHGFAO28CB,坡道平面,2150000,23.38,地下一樓
RPXOMLOKKHHGFAO09CB,坡道平面,2250000,25.72,地下一樓
RPPNMLPKKHHGFAO28CB,一樓平面,1100000,11.21,一樓
RPPNMLPKKHHGFAO28CB,一樓平面,900000,11.21,一樓
RPQNMLPKKHHGFAO38CB,坡道平面,1500000,28.10,地下二樓
RPRNMLPKKHHGFAO48CB,一樓平面,1800000,25.20,一樓
RPSNMLPKKHHGFAO58CB,一樓平面,1800000,25.20,一樓
RPUNMLPKKHHGFAO78CB,一樓平面,1300000,13.45,一樓
RPTNMLPKKHHGFAO68CB,一樓平面,1100000,11.21,一樓
RPUNMLQKKHHGFAO88CB,坡道平面,1600000,31.19,地下三樓
RPXNMLQKKHHGFAO56CB,一樓平面,1100000,11.21,一樓
RPWNMLQKKHHGFAO09CB,一樓平面,1100000,11.21,一樓
RPOOMLQKKHHGFAO38CB,一樓平面,1100000,11.21,一樓
RPSNMLQKKHHGFAO68CB,坡道平面,1600000,28.59,地下三樓
RPRNMLSKKHHGFAO78CB,坡道平面,1700000,36.04,地下二樓
RPTNMLSKKHHGFAO98CB,坡道平面,1800000,36.04,地下一樓
RPWNMLSKKHHGFAO66CB,坡道平面,1800000,36.04,地下二樓
RPSNMLSKKHHGFAO88CB,坡道平面,1700000,34.94,地下一樓
RPUNMLSKKHHGFAO09CB,坡道平面,1700000,36.04,地下二樓
RPXNMLSKKHHGFAO76CB,坡道平面,1700000,36.04,地下二樓
RPVNMLSKKHHGFAO56CB,坡道平面,1800000,36.04,地下一樓
RPOOMLSKKHHGFAO58CB,一樓平面,1000000,10.31,一樓
RPPOMLSKKHHGFAO68CB,坡道平面,1800000,36.04,地下一樓
RPQOMLSKKHHGFAO78CB,坡道平面,1800000,36.04,地下二樓
RPROMLSKKHHGFAO88CB,坡道平面,1800000,36.04,地下二樓
RPTOMLSKKHHGFAO09CB,坡道平面,1700000,36.04,地下二樓
RPUOMLSKKHHGFAO56CB,坡道平面,1600000,34.94,地下二樓
RPSOMLSKKHHGFAO98CB,坡道平面,1700000,36.04,地下二樓
RPVOMLSKKHHGFAO66CB,坡道平面,1800000,36.04,地下一樓
RPOPMLSKKHHGFAO68CB,坡道平面,1700000,36.04,地下二樓
RPWOMLSKKHHGFAO76CB,坡道平面,1600000,34.94,地下二樓
RPXOMLSKKHHGFAO86CB,坡道平面,1600000,37.29,地下二樓
RPQPMLSKKHHGFAO88CB,坡道平面,1700000,37.29,地下二樓
RPPPMLSKKHHGFAO78CB,坡道平面,1700000,36.04,地下二樓
RPVPMLSKKHHGFAO76CB,坡道平面,1700000,36.04,地下二樓
RPOQMLSKKHHGFAO78CB,坡道平面,1800000,36.04,地下一樓
RPWPMLSKKHHGFAO86CB,坡道平面,1700000,34.94,地下一樓
RPPQMLSKKHHGFAO88CB,坡道平面,1900000,36.04,地下一樓
RPQQMLSKKHHGFAO98CB,坡道平面,1700000,37.29,地下二樓
RPXPMLSKKHHGFAO96CB,坡道平面,1700000,36.04,地下二樓
RPRQMLSKKHHGFAO09CB,坡道平面,1700000,37.29,地下二樓
RPTQMLSKKHHGFAO66CB,坡道平面,1900000,36.04,地下一樓
RPSQMLSKKHHGFAO56CB,坡道平面,1800000,36.04,地下二樓
RPUQMLSKKHHGFAO76CB,坡道平面,1900000,34.29,地下一樓
RPXQMLSKKHHGFAO07CB,坡道平面,1600000,34.94,地下二樓
RPVQMLSKKHHGFAO86CB,坡道平面,1900000,36.04,地下一樓
RPWQMLSKKHHGFAO96CB,坡道平面,1900000,36.04,地下一樓
RPORMLSKKHHGFAO88CB,坡道平面,1800000,36.04,地下二樓
RPPRMLSKKHHGFAO98CB,坡道平面,1700000,36.04,地下二樓
RPSRMLSKKHHGFAO66CB,坡道平面,1900000,36.04,地下一樓
RPRRMLSKKHHGFAO56CB,坡道平面,1700000,36.04,地下二樓
RPURMLSKKHHGFAO86CB,坡道平面,1700000,36.04,地下二樓
RPVRMLSKKHHGFAO96CB,坡道平面,1700000,36.04,地下二樓
RPOSMLSKKHHGFAO98CB,坡道平面,1700000,36.04,地下二樓
RPXRMLSKKHHGFAO17CB,坡道平面,1800000,36.04,地下二樓
RPWRMLSKKHHGFAO07CB,坡道平面,1700000,36.04,地下二樓
RPRSMLSKKHHGFAO66CB,坡道平面,1800000,36.04,地下一樓
RPQSMLSKKHHGFAO56CB,坡道平面,1700000,36.04,地下二樓
RPPSMLSKKHHGFAO09CB,坡道平面,1700000,36.04,地下二樓
RPSSMLSKKHHGFAO76CB,坡道平面,1800000,36.04,地下二樓
RPTSMLSKKHHGFAO86CB,坡道平面,1700000,34.94,地下一樓
RPUSMLSKKHHGFAO96CB,坡道平面,1900000,36.04,地下一樓
RPVSMLSKKHHGFAO07CB,坡道平面,1900000,36.04,地下一樓
RPXSMLSKKHHGFAO27CB,坡道平面,1700000,36.04,地下二樓
RPWSMLSKKHHGFAO17CB,坡道平面,1800000,36.04,地下二樓
RPOTMLSKKHHGFAO09CB,坡道平面,1900000,36.04,地下一樓
RPQTMLSKKHHGFAO66CB,坡道平面,1800000,36.04,地下二樓
RPPTMLSKKHHGFAO56CB,坡道平面,1900000,34.29,地下一樓
RPRTMLSKKHHGFAO76CB,坡道平面,1800000,36.04,地下二樓
RPSTMLSKKHHGFAO86CB,坡道平面,1800000,36.04,地下一樓
RPTTMLSKKHHGFAO96CB,坡道平面,1700000,36.04,地下二樓
RPUTMLSKKHHGFAO07CB,坡道平面,1700000,36.04,地下二樓
RPVTMLSKKHHGFAO17CB,坡道平面,1700000,36.04,地下二樓
RPWTMLSKKHHGFAO27CB,坡道平面,1800000,36.04,地下二樓
RPOUMLSKKHHGFAO56CB,坡道平面,1800000,36.04,地下二樓
RPXTMLSKKHHGFAO37CB,坡道平面,1800000,34.94,地下一樓
RPSUMLSKKHHGFAO96CB,坡道平面,3100000,50.42,地下二樓
RPRUMLSKKHHGFAO86CB,坡道平面,2200000,37.03,地下二樓
RPPUMLSKKHHGFAO66CB,坡道平面,1800000,34.94,地下一樓
RPQUMLSKKHHGFAO76CB,坡道平面,1700000,37.29,地下二樓
RPUUMLSKKHHGFAO17CB,坡道平面,2150000,32.08,地下二樓
RPTUMLSKKHHGFAO07CB,坡道平面,2250000,25.72,地下二樓
RPWUMLSKKHHGFAO37CB,坡道平面,2100000,21.51,地下一樓
RPWUMLSKKHHGFAO37CB,坡道平面,2150000,23.38,地下一樓
RPVUMLSKKHHGFAO27CB,坡道平面,2200000,24.79,地下一樓
RPVUMLSKKHHGFAO27CB,坡道平面,2200000,24.79,地下一樓
RPOVMLSKKHHGFAO66CB,坡道平面,2250000,23.38,地下一樓
RPOVMLSKKHHGFAO66CB,坡道平面,2250000,23.38,地下一樓
RPPVMLSKKHHGFAO76CB,坡道平面,2300000,27.22,地下一樓
RPPVMLSKKHHGFAO76CB,坡道平面,2300000,28.34,地下一樓
RPXUMLSKKHHGFAO47CB,坡道平面,3100000,47.60,地下二樓
RPTVMLSKKHHGFAO17CB,坡道平面,2200000,23.38,地下二樓
RPTVMLSKKHHGFAO17CB,坡道平面,2150000,23.38,地下二樓
RPQVMLSKKHHGFAO86CB,坡道平面,2150000,23.38,地下一樓
RPQVMLSKKHHGFAO86CB,坡道平面,2150000,23.38,地下一樓
RPRVMLSKKHHGFAO96CB,坡道平面,1800000,36.04,地下二樓
RPSVMLSKKHHGFAO07CB,坡道平面,2050000,21.51,地下二樓
RPSVMLSKKHHGFAO07CB,坡道平面,2150000,23.38,地下二樓
RPUVMLSKKHHGFAO27CB,坡道平面,2400000,37.74,地下一樓
RPVVMLSKKHHGFAO37CB,坡道平面,2250000,24.79,地下一樓
RPXVMLSKKHHGFAO57CB,坡道平面,2150000,23.38,地下二樓
RPXVMLSKKHHGFAO57CB,坡道平面,2100000,23.38,地下二樓
RPWVMLSKKHHGFAO47CB,坡道平面,3300000,75.53,地下二樓
RPPWMLSKKHHGFAO86CB,坡道平面,2250000,23.38,地下二樓
RPPWMLSKKHHGFAO86CB,坡道平面,2250000,23.38,地下二樓
RPTWMLSKKHHGFAO27CB,坡道平面,2250000,25.72,地下二樓
RPOWMLSKKHHGFAO76CB,坡道平面,2150000,23.38,地下二樓
RPOWMLSKKHHGFAO76CB,坡道平面,2200000,23.38,地下二樓
RPQWMLSKKHHGFAO96CB,坡道平面,2200000,23.38,地下一樓
RPQWMLSKKHHGFAO96CB,坡道平面,2200000,23.38,地下一樓
RPSWMLSKKHHGFAO17CB,坡道平面,2350000,25.72,地下一樓
RPRWMLSKKHHGFAO07CB,坡道平面,2250000,25.72,地下一樓
RPUWMLSKKHHGFAO37CB,坡道平面,2350000,23.38,地下一樓
RPVWMLSKKHHGFAO47CB,坡道平面,2150000,22.92,地下二樓
RPVWMLSKKHHGFAO47CB,坡道平面,2200000,23.38,地下二樓
RPWWMLSKKHHGFAO57CB,坡道平面,2250000,25.72,地下一樓
RPXWMLSKKHHGFAO67CB,坡道平面,2100000,21.51,地下二樓
RPXWMLSKKHHGFAO67CB,坡道平面,2200000,23.38,地下二樓
RPONNLSKKHHGFAO58CB,坡道平面,2200000,27.86,地下一樓
RPPNNLSKKHHGFAO68CB,坡道平面,3350000,70.38,地下一樓
RPRNNLSKKHHGFAO88CB,坡道平面,2200000,23.38,地下一樓
RPQNNLSKKHHGFAO78CB,坡道平面,2200000,29.29,地下二樓
RPTNNLSKKHHGFAO09CB,坡道平面,2150000,23.38,地下一樓
RPTNNLSKKHHGFAO09CB,坡道平面,2200000,23.38,地下一樓
RPUNNLSKKHHGFAO56CB,坡道平面,2150000,25.25,地下二樓
RPSNNLSKKHHGFAO98CB,坡道平面,2200000,23.38,地下二樓
RPVNNLSKKHHGFAO66CB,坡道平面,1700000,36.04,地下二樓
RPXNNLSKKHHGFAO86CB,坡道平面,1800000,36.04,地下一樓
RPWNNLSKKHHGFAO76CB,坡道平面,1800000,37.29,地下一樓
RPOONLSKKHHGFAO68CB,坡道平面,1700000,36.04,地下二樓
RPQONLSKKHHGFAO88CB,坡道平面,1600000,34.94,地下二樓
RPRONLSKKHHGFAO98CB,坡道平面,1700000,36.04,地下二樓
RPPONLSKKHHGFAO78CB,坡道平面,1700000,37.29,地下一樓
RPSNMLTKKHHGFAO98CB,一樓平面,2150000,26.40,一樓
RPQNMLTKKHHGFAO78CB,一樓平面,2300000,28.59,一樓
RPPNMLTKKHHGFAO68CB,一樓平面,2300000,28.59,一樓
RPTNMLTKKHHGFAO09CB,一樓平面,2300000,28.59,一樓
RPUNMLTKKHHGFAO56CB,一樓平面,2150000,26.40,一樓
RPXNMLTKKHHGFAO86CB,坡道平面,1700000,31.19,地下三樓
RPWNMLTKKHHGFAO76CB,一樓平面,2150000,26.40,一樓
RPOOMLTKKHHGFAO68CB,坡道平面,1950000,26.40,地下一樓
RPPOMLLLKHHGFAO08CB,一樓平面,2200000,28.59,一樓
RPPOMLLLKHHGFAO08CB,一樓平面,2050000,26.40,一樓
RPPNMLOLKHHGFAO38DB,一樓平面,1500000,16.53,一樓
RPQNMLOLKHHGFAO48DB,一樓平面,1500000,16.53,一樓
RPRNMLOLKHHGFAO58DB,一樓平面,1500000,16.53,一樓
RPPNMLPLKHHGFAO48DB,一樓平面,1500000,16.53,一樓
