鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,52.23,住,,,1101128,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,187.67,4,2,4,有,無,11380000,58686,一樓平面,12.5,1100000,,RPOOMLNLKIGGFFK28CB,築尚8期,B棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,34.46,住,,,1101204,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.31,3,2,2,有,無,7380000,52416,一樓平面,12.5,1100000,,RPPOMLNLKIGGFFK38CB,築尚8期,C棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,34.46,住,,,1101126,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.31,3,2,2,有,無,7780000,55755,一樓平面,12.5,1100000,,RPQOMLNLKIGGFFK48CB,築尚8期,C棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,34.46,住,,,1101126,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.31,3,2,2,有,無,7580000,54086,一樓平面,12.5,1100000,,RPROMLNLKIGGFFK58CB,築尚8期,C棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,33.51,住,,,1101206,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,7780000,57158,一樓平面,12.5,1100000,,RPSOMLNLKIGGFFK68CB,築尚8期,C棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,26.34,住,,,1101130,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.05,2,2,2,有,無,5900000,50767,一樓平面,12.5,1100000,,RPTOMLNLKIGGFFK78CB,築尚8期,D棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,26.34,住,,,1101126,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.05,2,2,2,有,無,6080000,52671,一樓平面,12.5,1100000,,RPUOMLNLKIGGFFK88CB,築尚8期,D棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,26.34,住,,,1101203,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.05,2,2,2,有,無,6100000,52882,一樓平面,12.5,1100000,,RPVOMLNLKIGGFFK98CB,築尚8期,D棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功段889、890地號,25.55,住,,,1101127,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.78,2,2,2,有,無,6200000,55267,一樓平面,12.5,1100000,,RPWOMLNLKIGGFFK09CB,築尚8期,D棟0號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔六街,107.38,住,,,1101217,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,194.34,3,2,4,有,無,15500000,79757,一樓平面,0.0,0,,RPPNMLOLKIGGFDK18CB,青籟,B棟11號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔六街,88.63,住,,,1091109,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.36,3,2,4,有,無,12000000,69622,一樓平面,0.0,0,,RPQNMLOLKIGGFDK28CB,青籟,A棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔六街,87.9,住,,,1091010,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.36,3,2,4,有,無,12000000,69622,一樓平面,0.0,0,,RPRNMLOLKIGGFDK38CB,青籟,A棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔六街,88.59,住,,,1091031,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.4,3,2,4,有,無,12000000,68807,一樓平面,0.0,0,,RPSNMLOLKIGGFDK48CB,青籟,A棟5號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段312地號,43.27,住,,,1101128,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.79,3,2,2,有,無,6550000,53343,一樓平面,0.0,0,,RPSNMLOLKIGGFBK28CB,花田間2,A棟4號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段312地號,43.27,住,,,1101206,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.33,3,2,2,有,無,6400000,63160,一樓平面,0.0,0,,RPTNMLOLKIGGFBK38CB,花田間2,B棟1號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段312地號,43.27,住,,,1101201,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.35,3,2,2,有,無,6350000,55050,一樓平面,0.0,0,,RPUNMLOLKIGGFBK48CB,花田間2,B棟4號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段312地號,43.27,住,,,1101201,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.35,3,2,2,有,無,6380000,55310,一樓平面,0.0,0,,RPVNMLOLKIGGFBK58CB,花田間2,B棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市?園段1296地號,41.75,住,,,1101205,土地1建物1車位2,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.2,3,2,2,有,無,10750000,74996,一樓平面,42.86,2400000,,RPSNMLOLKIGGFFK68CB,采弦喬家大院12期,C棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市莒光街,40.45,,鄉村區,乙種建築用地,1101213,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.52,3,2,2,有,無,6100000,56211,一樓平面,0.0,0,,RPPNMLRLKIGGFBK28CB,百富莊園,E棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市莒光街,38.95,,鄉村區,乙種建築用地,1101226,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.47,2,2,2,有,無,5770000,55231,一樓平面,13.75,0,,RPQNMLRLKIGGFBK38CB,百富莊園,B棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.33,商,,,1101203,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.17,3,2,2,有,無,12500000,78076,坡道平面,27.0,1400000,,RPPNMLRLKIGGFDK48CB,日好,A1-12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.45,商,,,1101201,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,8470000,78974,坡道平面,27.0,1450000,,RPQNMLRLKIGGFDK58CB,日好,A2-7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.45,商,,,1101201,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,8590000,80886,坡道平面,27.0,1400000,,RPRNMLRLKIGGFDK68CB,日好,A2-10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.45,商,,,1101201,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,8550000,79874,坡道平面,27.0,1450000,,RPSNMLRLKIGGFDK78CB,日好,A2-14F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1101203,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.32,3,2,2,有,無,12080000,75042,坡道平面,27.0,1400000,,RPTNMLRLKIGGFDK88CB,日好,A3-3F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1101201,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,3,2,2,有,無,11680000,72934,坡道平面,25.9,1300000,,RPUNMLRLKIGGFDK98CB,日好,A3-4F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1101201,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.32,3,2,2,有,無,12330000,76799,坡道平面,27.0,1400000,,RPVNMLRLKIGGFDK09CB,日好,A3-9F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1101201,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.32,3,2,2,有,無,12200000,75885,坡道平面,27.0,1400000,,RPWNMLRLKIGGFDK56CB,日好,A3-10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1101201,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.32,3,2,2,有,無,12280000,76447,坡道平面,27.0,1400000,,RPXNMLRLKIGGFDK66CB,日好,A3-13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,10680000,72208,坡道平面,25.9,1350000,,RPOOMLRLKIGGFDK48CB,日好,A5-10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,10950000,73524,坡道平面,27.0,1450000,,RPPOMLRLKIGGFDK58CB,日好,A5-11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,10880000,72982,坡道平面,27.0,1450000,,RPQOMLRLKIGGFDK68CB,日好,A5-14F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,11080000,74530,坡道平面,27.0,1450000,,RPROMLRLKIGGFDK78CB,日好,A5-15F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101201,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.36,2,2,2,有,無,7450000,70318,坡道平面,25.9,1300000,,RPSOMLRLKIGGFDK88CB,日好,A6-4F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.45,3,2,2,有,無,10300000,77220,坡道平面,25.9,1300000,,RPTOMLRLKIGGFDK98CB,日好,A7-3F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,10770000,76459,坡道平面,27.0,1400000,,RPUOMLRLKIGGFDK09CB,日好,A7-7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,10100000,71399,坡道平面,27.0,1350000,,RPVOMLRLKIGGFDK56CB,日好,A7-10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,10460000,73509,坡道平面,27.0,1450000,,RPWOMLRLKIGGFDK66CB,日好,B1-3F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,10640000,75385,坡道平面,27.0,1400000,,RPXOMLRLKIGGFDK76CB,日好,B1-5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,9860000,69430,坡道平面,27.0,1350000,,RPOPMLRLKIGGFDK58CB,日好,B1-6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,10870000,76854,坡道平面,27.0,1450000,,RPPPMLRLKIGGFDK68CB,日好,B1-10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101201,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,10860000,77180,坡道平面,27.0,1400000,,RPQPMLRLKIGGFDK78CB,日好,B1-12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101201,土地3建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.46,2,2,2,有,無,6810000,77864,,0.0,0,,RPRPMLRLKIGGFDK88CB,日好,B2-5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101201,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,7930000,75234,坡道平面,27.0,1350000,,RPSPMLRLKIGGFDK98CB,日好,B2-7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101201,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,7960000,75577,坡道平面,27.0,1350000,,RPTPMLRLKIGGFDK09CB,日好,B2-10F號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101201,土地3建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.46,2,2,2,有,無,7060000,80723,,0.0,0,,RPUPMLRLKIGGFDK56CB,日好,B2-11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,10150000,68106,坡道平面,27.0,1350000,,RPVPMLRLKIGGFDK66CB,日好,B3-4F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.46,3,2,2,有,無,10600000,70428,坡道平面,28.25,1500000,,RPWPMLRLKIGGFDK76CB,日好,B3-5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,10990000,74220,坡道平面,25.9,1400000,,RPXPMLRLKIGGFDK86CB,日好,B3-7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101201,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,11630000,78786,坡道平面,27.0,1450000,,RPOQMLRLKIGGFDK68CB,日好,B3-11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.72,商,,,1101201,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,11020000,74545,坡道平面,27.0,1350000,,RPPQMLRLKIGGFDK78CB,日好,B5-3F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.72,商,,,1101201,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,10860000,72926,坡道平面,27.0,1400000,,RPQQMLRLKIGGFDK88CB,日好,B5-7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.72,商,,,1101201,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,11000000,73620,坡道平面,27.0,1450000,,RPRQMLRLKIGGFDK98CB,日好,B5-8F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.72,商,,,1101201,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,11480000,77706,坡道平面,27.0,1400000,,RPSQMLRLKIGGFDK09CB,日好,B5-13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.91,商,,,1101201,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,9870000,69094,坡道平面,27.0,1350000,,RPTQMLRLKIGGFDK56CB,日好,B7-6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.91,商,,,1101201,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,10200000,70959,坡道平面,27.0,1450000,,RPUQMLRLKIGGFDK66CB,日好,B7-9F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.91,商,,,1101201,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,10240000,71284,坡道平面,27.0,1450000,,RPVQMLRLKIGGFDK76CB,日好,B7-12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.91,商,,,1101201,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,10820000,76393,坡道平面,27.0,1400000,,RPWQMLRLKIGGFDK86CB,日好,B7-15F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101220,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,7720000,72833,坡道平面,27.0,1350000,,RPXQMLRLKIGGFDK96CB,日好,A6-8F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101225,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,11060000,78404,坡道平面,27.0,1450000,,RPORMLRLKIGGFDK78CB,日好,B1-13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1101210,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,10860000,77193,坡道平面,27.0,1400000,,RPPRMLRLKIGGFDK88CB,日好,A7-11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101225,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,11730000,79560,坡道平面,27.0,1450000,,RPQRMLRLKIGGFDK98CB,日好,B3-12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101220,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,7680000,72376,坡道平面,27.0,1350000,,RPRRMLRLKIGGFDK09CB,日好,A6-6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.91,商,,,1101220,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,10000000,69743,坡道平面,27.0,1400000,,RPSRMLRLKIGGFDK56CB,日好,B7-7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.45,商,,,1101221,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,8850000,83811,坡道平面,27.0,1400000,,RPTRMLRLKIGGFDK66CB,日好,A2-5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101210,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,7950000,75463,坡道平面,27.0,1350000,,RPURMLRLKIGGFDK76CB,日好,B2-4F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101221,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,8330000,79236,坡道平面,27.0,1400000,,RPVRMLRLKIGGFDK86CB,日好,A6-5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1101215,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.46,2,2,2,有,無,8050000,76606,坡道平面,27.0,1350000,,RPWRMLRLKIGGFDK96CB,日好,B2-3F號
