鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,16.97,住,,,1101218,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.79,1,1,1,有,無,3420000,55349,,0.0,0,,RPXNMLKLKIGGFAG87CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1101218,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3760000,57486,坡道平面,31.58,600000,,RPPOMLKLKIGGFAG17CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1101218,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3760000,57486,坡道平面,31.58,600000,,RPQOMLKLKIGGFAG27CB,The Aries 牡羊座,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,27.16,,特定農業區,甲種建築用地,1101205,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.2,1,2,1,有,無,3480000,55949,,0.0,0,,RPPNMLLLKIGGFAG27DB,禾韻,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉內城路,38.31,,鄉村區,乙種建築用地,1101207,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.4,2,2,1,有,無,4850000,48307,一樓平面,19.32,0,,RPUNMLLLKIGGFBG87DB,幸福一森2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路二段49巷,140.28,,鄉村區,乙種建築用地,1101127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.95,4,2,4,有,無,9900000,54113,,0.0,0,,RPXNMLLLKIGGFBG18DB,元堡,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路二段49巷,110.01,,鄉村區,乙種建築用地,1101127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.56,4,2,4,有,無,9080000,54190,,0.0,0,,RPOOMLLLKIGGFBG37DB,元堡,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路二段49巷,138.84,,鄉村區,乙種建築用地,1101127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.81,4,2,4,有,無,9950000,54132,,0.0,0,,RPPOMLLLKIGGFBG47DB,元堡,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路二段49巷,140.69,,鄉村區,乙種建築用地,1101127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.81,4,2,4,有,無,9950000,54132,,0.0,0,,RPQOMLLLKIGGFBG57DB,元堡,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,45.64,,特定農業區,甲種建築用地,1101129,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.54,3,2,2,有,無,7580000,62439,一樓平面,13.75,600000,,RPQNMLLLKIGGFAG27CB,五結我家,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,36.76,,特定農業區,甲種建築用地,1101204,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.04,2,2,1,有,無,6000000,59973,一樓平面,15.0,600000,,RPRNMLLLKIGGFAG37CB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,25.05,,特定農業區,甲種建築用地,1101206,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.35,1,1,1,有,無,3650000,59495,,0.0,0,,RPVNMLLLKIGGFAG77CB,五結我家,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路62巷,29.3,住,,,1101113,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.06,3,2,2,有,無,11820000,108860,坡道平面,34.37,750000,,RPQNMLLLKIGGFBG37CB,極鼎皇苑,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,43.57,,鄉村區,乙種建築用地,1101023,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.25,3,2,2,有,無,5780000,48470,,0.0,0,,RPPNMLMLKIGGFBG47DB,馥都新6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路100巷,103.98,住,,,1101210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.9,4,1,5,有,無,12300000,61224,,0.0,0,,RPQNMLMLKIGGFBG57DB,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.91,住,,,1101209,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.66,3,2,2,有,無,8100000,66579,一樓平面,0.0,0,,RPPNMLMLKIGGFAG27CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.54,住,,,1101210,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,1,有,無,7100000,76001,一樓平面,0.0,0,,RPQNMLMLKIGGFAG37CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.89,住,,,1101210,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.86,2,1,1,有,無,4700000,67277,,0.0,0,,RPRNMLMLKIGGFAG47CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.71,住,,,1101211,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.33,2,1,1,有,無,4780000,68946,,0.0,0,,RPSNMLMLKIGGFAG57CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.97,住,,,1101211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,1,有,無,7060000,76881,一樓平面,0.0,0,,RPTNMLMLKIGGFAG67CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.88,住,,,1101211,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.54,2,2,1,有,無,6800000,74284,一樓平面,0.0,0,,RPUNMLMLKIGGFAG77CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.88,住,,,1101211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.54,2,2,1,有,無,7060000,77125,一樓平面,0.0,0,,RPVNMLMLKIGGFAG87CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,40.44,住,,,1101211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.89,3,2,2,有,無,8480000,67360,一樓平面,0.0,0,,RPWNMLMLKIGGFAG97CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.42,住,,,1101211,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.3,3,2,2,有,無,8100000,67332,一樓平面,0.0,0,,RPXNMLMLKIGGFAG08CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.42,住,,,1101212,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.3,3,2,2,有,無,8280000,68828,一樓平面,0.0,0,,RPOOMLMLKIGGFAG27CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,24.45,住,,,1101212,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.48,2,1,1,有,無,4850000,67851,,0.0,0,,RPPOMLMLKIGGFAG37CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,17.02,住,,,1101212,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.77,1,1,1,有,無,3680000,73940,,0.0,0,,RPQOMLMLKIGGFAG47CB,鳳凰愛買-光榮家築,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.43,住,,,1101212,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.09,2,2,1,有,無,7100000,76270,一樓平面,0.0,0,,RPROMLMLKIGGFAG57CB,鳳凰愛買-光榮家築,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.31,,特定農業區,甲種建築用地,1101121,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8380000,56313,,0.0,0,,RPSOMLMLKIGGFAG67CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,91.62,,特定農業區,甲種建築用地,1101121,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8480000,56985,,0.0,0,,RPTOMLMLKIGGFAG77CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.31,,特定農業區,甲種建築用地,1101129,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8380000,56313,,0.0,0,,RPUOMLMLKIGGFAG87CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,98.89,,特定農業區,甲種建築用地,1101205,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.59,4,2,5,有,無,10280000,60976,,0.0,0,,RPVOMLMLKIGGFAG97CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,92.86,,特定農業區,甲種建築用地,1101130,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8580000,57657,,0.0,0,,RPWOMLMLKIGGFAG08CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,99.85,,特定農業區,甲種建築用地,1101202,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.89,4,2,3,有,無,8880000,58081,,0.0,0,,RPOPMLMLKIGGFAG37CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.35,,特定農業區,甲種建築用地,1101124,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.33,4,2,5,有,無,9680000,58550,,0.0,0,,RPPPMLMLKIGGFAG47CB,日荷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,93.47,,特定農業區,甲種建築用地,1101202,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8580000,57657,,0.0,0,,RPSPMLMLKIGGFAG77CB,日荷,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,88.09,,特定農業區,甲種建築用地,1101213,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7450000,51898,,0.0,0,,RPTPMLMLKIGGFAG87CB,朗朗居,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,88.09,,特定農業區,甲種建築用地,1101208,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7450000,51898,,0.0,0,,RPUPMLMLKIGGFAG97CB,朗朗居,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,92.09,,特定農業區,甲種建築用地,1101205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.06,4,2,3,有,無,7880000,52165,,0.0,0,,RPVPMLMLKIGGFAG08CB,朗朗居,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路35巷,88.67,住,,,1101223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,5,有,無,10400000,60157,,0.0,0,,RPQNMLNLKIGGFBG67DB,築樂,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉五峰段1090地號等12筆A5戶14樓,48.71,住,,,1080820,土地1建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.59,3,2,2,有,無,24530000,112219,,0.0,0,不動產標示為五峰段000地號等12筆,RPWNMLNLKIGGFBG28DB,礁溪湯園2,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.11,商,,,1101014,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.0,2,2,1,有,無,6200000,78481,,0.0,0,,RPQNMLNLKIGGFAG67EB,蘭陽臻美NO.5,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園三路,110.11,住,,,1101125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.21,4,2,5,有,無,19500000,90190,,0.0,0,,RPPNMLNLKIGGFBG47CB,公園自在,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之1,44.08,農,,,1090512,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.28,3,2,2,有,無,5200000,51855,,0.0,0,,RPWNMLNLKIGGFBG18CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之1,44.08,農,,,1090502,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.28,3,2,2,有,無,5280000,52653,,0.0,0,,RPXNMLNLKIGGFBG28CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號1樓之3,33.3,農,,,1090322,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.77,2,2,1,有,無,4460000,58862,,0.0,0,,RPPOMLNLKIGGFBG57CB,早安吉祥,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,29.34,住,,,1101214,土地11建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,9330000,83861,一樓平面,32.68,1250000,,RPSOMLNLKIGGFBG87CB,文風翠庭第十九期,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路一段186巷12弄59號1樓之16,31.44,農,,,1090317,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.28,2,2,1,有,無,3500000,41940,一樓平面,13.75,500000,,RPWOMLNLKIGGFBG28CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之3,33.3,農,,,1090325,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.77,2,2,1,有,無,3780000,49888,,0.0,0,,RPXOMLNLKIGGFBG38CB,早安吉祥,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之16,31.37,農,,,1090324,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.13,2,2,1,有,無,4250000,52536,一樓平面,13.75,500000,,RPOPMLNLKIGGFBG57CB,早安吉祥,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之16,31.37,農,,,1090313,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.13,2,2,1,有,無,4000000,49033,一樓平面,13.75,500000,,RPPPMLNLKIGGFBG67CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之16,31.37,農,,,1090320,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.38,2,2,1,有,無,3550000,49734,,0.0,0,,RPQPMLNLKIGGFBG77CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號1樓之12,19.63,農,,,1090317,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2230000,49910,,0.0,0,,RPRPMLNLKIGGFBG87CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之12,19.63,農,,,1090420,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2320000,51925,,0.0,0,,RPSPMLNLKIGGFBG97CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之12,19.63,農,,,1090430,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2330000,52149,,0.0,0,,RPTPMLNLKIGGFBG08CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之12,19.63,農,,,1090323,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2420000,54163,,0.0,0,,RPUPMLNLKIGGFBG18CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號1樓之10,19.63,農,,,1090312,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2550000,57073,,0.0,0,,RPVPMLNLKIGGFBG28CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之10,19.63,農,,,1090322,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2250000,50358,,0.0,0,,RPWPMLNLKIGGFBG38CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之10,19.63,農,,,1090313,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2180000,48791,,0.0,0,,RPXPMLNLKIGGFBG48CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之10,19.63,農,,,1090323,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2410000,53939,,0.0,0,,RPOQMLNLKIGGFBG67CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號1樓之10,19.63,農,,,1090312,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2500000,55953,,0.0,0,,RPPQMLNLKIGGFBG77CB,早安吉祥,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,29.34,住,,,1101206,土地11建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,9260000,83653,坡道平面,32.68,1200000,,RPQQMLNLKIGGFBG87CB,文風翠庭第十九期,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,31.99,住,,,1101204,土地11建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.8,2,2,1,有,無,8960000,73820,坡道平面,32.68,1200000,,RPRQMLNLKIGGFBG97CB,文風翠庭第十九期,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之8,19.63,農,,,1090312,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2380000,53268,,0.0,0,,RPRNMLOLKIGGFBG77CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之6,19.63,農,,,1090331,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2300000,51477,,0.0,0,,RPSNMLOLKIGGFBG87CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之6,19.63,農,,,1090411,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2480000,55506,,0.0,0,,RPTNMLOLKIGGFBG97CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之6,19.63,農,,,1090406,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2450000,54834,,0.0,0,,RPUNMLOLKIGGFBG08CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之2,48.75,農,,,1090331,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.93,3,2,2,有,無,5600000,50482,,0.0,0,,RPVNMLOLKIGGFBG18CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之2,48.75,農,,,1090321,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.93,3,2,2,有,無,5700000,51384,,0.0,0,,RPWNMLOLKIGGFBG28CB,早安吉祥,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路一段186巷12弄59號4樓之2,48.75,農,,,1090314,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.68,3,2,2,有,無,6250000,51834,一樓平面,13.75,500000,,RPXNMLOLKIGGFBG38CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號2樓之8,19.63,農,,,1090420,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2320000,51925,,0.0,0,,RPOOMLOLKIGGFBG57CB,早安吉祥,
壯圍鄉,房地(土地+建物),宜蘭縣宜蘭市東港路一段186巷12弄59號3樓之8,19.63,農,,,1090313,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.68,1,1,1,有,無,2180000,48791,,0.0,0,,RPPOMLOLKIGGFBG67CB,早安吉祥,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,90.74,,特定農業區,甲種建築用地,1101127,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.63,4,2,5,有,無,9680000,58444,,0.0,0,,RPPNMLOLKIGGFAG47CB,日荷,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,90.73,,特定農業區,甲種建築用地,1101221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.48,3,2,3,有,無,10580000,63172,,0.0,0,,RPQNMLOLKIGGFAG57CB,丞心一號院,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,40.71,,特定農業區,甲種建築用地,1101130,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.44,3,2,2,有,無,7560000,65277,坡道平面,25.35,700000,,RPRNMLOLKIGGFAG67CB,寬院子NO.5,
