編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVQMLOKRHGGFDA68CC,6,51.32,本共有部分之項目有安全梯Ｃ、安全梯Ａ、梯廳、１１人份升降機、１１人份升降機供行動不便者使用、安全梯Ｂ、走廊、女廁、男廁、陽臺、機電設備空間、安全梯、機房、水箱、發電機室、台電配電室、裝卸車位、電信室、蓄水池、消防幫浦室等２０項,鋼筋混凝土造,105年2月18日,十二層,
RPVQMLOKRHGGFDA68CC,6,56.70,一般事務所,鋼筋混凝土造,105年2月18日,十二層,
RPORMLOKRHGGFDA08CC,46,16.19,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,
RPVQMLOKRHGGFDA68CC,6,45.12,本共有部分之項目有安全梯Ｃ、安全梯Ａ、梯廳、１１人份升降機、１１人份升降機供行動不便者使用、安全梯Ｂ、走廊、女廁、男廁、陽臺、機電設備空間、安全梯、機房、水箱、發電機室、台電配電室、裝卸車位、電信室、蓄水池、消防幫浦室等２０項,鋼筋混凝土造,105年2月18日,十二層,
RPVQMLOKRHGGFDA68CC,6,45.47,一般事務所,鋼筋混凝土造,105年2月18日,十二層,
RPVQMLOKRHGGFDA68CC,6,24.33,本共有部分之項目有安全梯Ｃ、安全梯Ａ、梯廳、１１人份升降機、１１人份升降機供行動不便者使用、安全梯Ｂ、走廊、女廁、男廁、陽臺、機電設備空間、安全梯、機房、水箱、發電機室、台電配電室、裝卸車位、電信室、蓄水池、消防幫浦室等２０項,鋼筋混凝土造,105年2月18日,十二層,
RPPQMLOKRHGGFDA08CC,24,37.82,住家用,鋼筋混凝土造,86年6月13日,十四層,
RPPQMLOKRHGGFDA08CC,24,7.67,共有部分,鋼筋混凝土造,86年6月13日,十四層,
RPUNMLOKRHGGFEA38CC,48,89.57,住家用,鋼筋混凝土造,62年5月19日,四層,
RPSQMLOKRHGGFDA38CC,22,118.38,見使用執照,鋼筋混凝土造,88年12月31日,十一層,
RPSQMLOKRHGGFDA38CC,22,32.65,共有部分,鋼筋混凝土造,88年12月31日,十一層,
RPXOMLOKRHGGFFA88CC,39,66.87,商業用,鋼筋混凝土造,71年5月19日,十二層,
RPXOMLOKRHGGFFA88CC,39,9.86,,鋼筋混凝土造,71年5月19日,十二層,
RPXOMLOKRHGGFFA88CC,39,3.58,商業用,鋼筋混凝土造,71年5月19日,十二層,
RPRNMLPKRHGGFFA28CC,20,48.76,住家用,鋼筋混凝土造,90年5月14日,七層,
RPRNMLPKRHGGFFA28CC,20,21.28,共有部分,鋼筋混凝土造,90年5月14日,七層,
RPTOMLOKRHGGFEA38CC,39,24.99,住家用,鋼筋混凝土造,71年12月27日,五層,
RPTOMLOKRHGGFEA38CC,39,.28,共有部分,鋼筋混凝土造,71年12月27日,五層,
RPUOMLPKRHGGFFA68CC,50,85.12,住家用,鋼筋混凝土造,60年6月10日,四層,
RPTPMLOKRHGGFFA58CC,6,87.91,住家用,鋼筋混凝土造,104年7月29日,七層,
RPTPMLOKRHGGFFA58CC,6,33.83,本共有部分含停車空間、汽車昇降機、梯廳、行動不便者電梯、安全梯、防空避難室兼停車空間、台電配電場所、電信機房、機房、水箱、緊急發電機室、消防泵浦室等１２項。,鋼筋混凝土造,104年7月29日,七層,
RPTPMLOKRHGGFFA58CC,6,13.09,本共有部分含梯廳、行動不便者電梯、安全梯、機電設備空間及雨遮等５項。,鋼筋混凝土造,104年7月29日,七層,
RPQNMLPKRHGGFEA08CC,41,109.01,住家用,鋼筋混凝土造,70年2月4日,五層,
RPXOMLPKRHGGFFA98CC,49,85.11,住家用,鋼筋混凝土造,62年1月6日,四層,
RPXOMLPKRHGGFEA88CC,55,460.35,住家用,鋼筋混凝土造,55年6月1日,二層,
RPPNMLPKRHGGFDA87CC,,73.79,住家用,鋼筋混凝土造,,四層,
RPOPMLPKRHGGFEA08CC,24,33.25,住家用,鋼筋混凝土造,87年1月5日,十層,
RPOPMLPKRHGGFEA08CC,24,11.46,共有部分,鋼筋混凝土造,87年1月5日,十層,
RPUOMLPKRHGGFEA58CC,46,102.92,住家用,鋼筋混凝土造,64年8月1日,四層,
RPWNMLPKRHGGFDA58CC,32,514.59,工業用,鋼筋混凝土造,78年9月15日,五層,
RPWNMLPKRHGGFDA58CC,32,136.75,見使用執照,鋼筋混凝土造,78年9月15日,十層,
RPPOMLPKRHGGFCA87CC,9,42.38,住家用,鋼筋混凝土造,101年10月11日,十一層,
RPVNMLPKRHGGFCA38CC,4,170.49,住家用,鋼骨造,107年2月23日,二十九層,
RPUOMLPKRHGGFDA48CC,51,178.91,住家用,鋼筋混凝土造,59年6月27日,十二層,
RPVNMLPKRHGGFCA38CC,4,135.29,本共有部分之項目有梯廳、供行動不便者使用之電梯、無機房電梯、行動不便廁所、特別安全梯Ａ１、特別安全梯Ａ２、一般安全梯Ａ２、排煙室Ａ、特別安全梯Ｂ１、特別安全梯Ｂ２、一般安全梯Ｂ２、排煙室Ｂ、電力、弱電、消防、給水、進風、排煙、緊急昇降機、緩衝空間、管委會使用空間九、外廊、信箱間、儲藏室、行動不便廁所、無機房電梯、陽台、戶外安全梯Ｅ、管委會使用空間一至七、茶水間、機電設備空間、機電設備〈消防中繼幫浦室〉、男廁、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ１、排煙室Ｂ２、樓梯間、一般安全梯Ｇ、自來水箱、電梯設備空間、消防中繼水箱、一般安全梯Ｈ、發電機、排氣、汽車車道、發電機室、梯間、一般安全梯Ｆ、發電機室、電錶室、台電配電場所、防災中心、撒水、停車空間、防空避難室兼停車空間、機車車道、走道、排氣、排風機電設備空間、泵浦機房、雨水過濾機電設備空間、消防泵浦等６９項。,鋼骨造,107年2月23日,二十九層,
RPVNMLPKRHGGFCA38CC,4,3.59,本共有部分之項目有機車位１項。,鋼骨造,107年2月23日,二十九層,
RPWNMLPKRHGGFCA48CC,13,90.64,住家用,鋼筋混凝土造,97年3月14日,十五層,
RPWNMLPKRHGGFCA48CC,13,33.08,共有部分,鋼筋混凝土造,97年3月14日,十五層,
RPWNMLPKRHGGFCA48CC,13,9.28,共有部分,鋼筋混凝土造、鋼骨鋼筋混凝土造,97年3月14日,十五層,
RPUNMLPKRHGGFCA28CC,12,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPUNMLPKRHGGFCA28CC,12,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPUNMLPKRHGGFCA28CC,12,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPUNMLPKRHGGFCA28CC,12,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPQOMLPKRHGGFCA97CC,41,81.62,住家用,鋼筋混凝土造,69年12月17日,五層,
RPROMLPKRHGGFCA08CC,50,76.47,商業用,鋼筋混凝土造,60年3月24日,四層,
RPPNMLPKRHGGFCA77CC,43,81.55,住家用,鋼筋混凝土造,67年3月23日,四層,
RPTOMLPKRHGGFCA28CC,51,41.55,住家用,鋼筋混凝土造,59年9月30日,七層,
RPSNMLPKRHGGFBA97CC,38,34.38,商業用,鋼筋混凝土造,72年1月31日,十二層,
RPXNMLPKRHGGFBA48CC,21,127.83,見使用執照,鋼筋混凝土造,89年6月14日,八層,
RPXNMLPKRHGGFBA48CC,21,69.05,共有部分,鋼筋混凝土造,89年6月14日,八層,
RPTOMLPKRHGGFBA18CC,43,31.59,見使用執照,鋼筋混凝土造,67年7月18日,十二層,
RPRQMLPKRHGGFCA28CC,13,35.92,商業用,鋼筋混凝土造,97年6月3日,十一層,
RPRQMLPKRHGGFCA28CC,13,16.85,共有部分,鋼筋混凝土造,97年6月3日,十一層,
RPSOMLPKRHGGFCA18CC,40,29.80,住家用,鋼筋混凝土造,70年11月27日,七層,
RPXOMLPKRHGGFBA58CC,20,25.56,見使用執照,鋼筋混凝土造,90年7月5日,十四層,
RPXOMLPKRHGGFBA58CC,20,11.09,見使用執照,鋼筋混凝土造,90年7月5日,十四層,
RPTOMLPKRHGGFAA08CC,41,143.51,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,9.15,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,29.30,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,3.05,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,136.95,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,136.95,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,8.73,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,27.98,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,2.94,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,138.61,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,8.84,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,28.22,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,3.02,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,138.61,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,8.84,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,28.22,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPTOMLPKRHGGFAA08CC,41,2.98,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPQOMLQKRHGGFAA87CC,16,99.45,一般零售業（餐廳）,鋼筋混凝土造,94年12月29日,十五層,
RPQOMLQKRHGGFAA87CC,16,109.34,一般事務所,鋼筋混凝土造,94年12月29日,十五層,
RPQOMLQKRHGGFAA87CC,16,95.80,一般事務所,鋼筋混凝土造,94年12月29日,十五層,
RPQOMLQKRHGGFAA87CC,16,110.83,共有部分,鋼筋混凝土造,94年12月29日,十五層,
RPUNMLQKRHGGFAA18CC,4,725.64,一般零售業甲組,鋼骨造,106年6月2日,十八層,
RPQOMLQKRHGGFAA87CC,16,37.15,共有部分,鋼筋混凝土造,94年12月29日,十五層,
RPUNMLQKRHGGFAA18CC,4,423.93,共有部分，本共有部分之項目有梯廳兼排煙室、緊急昇降機、行動不便者電梯、管道間、Ｂ棟Ａ梯特別安全梯、Ｂ棟Ｂ梯特別安全梯、排煙室、Ａ棟Ｃ梯特別安全梯、門廳、警衛室、儲藏室、高層建築防災中心、服務管理台、Ａ棟Ａ梯特別安全梯、Ａ棟Ｂ梯特別安全梯、機械進風、機械排風、陽台、走廊、男廁、女廁、茶水間、Ｂ棟電錶室、管委會使用空間、消防中繼水箱、機房、Ａ棟錶室、機電設備空間、住戶交誼空間、中繼水箱機房（消防）、管道室、電梯廳兼排煙室、消防給水弱電、昇降機坑、防空避難室兼停車空間、排氣管道間、進氣管道間、排氣機房、排氣管道、進氣機房、進氣管道、臺電配電場所、機車停車空間、梯廳、電錶區、受電箱區、油槽室、緊急發電機室、電信室、垃圾暫存空間、行動不便者、Ｂ棟梯廳、過濾機房、Ｂ棟水池、Ａ棟水池、消防泵浦室、消防蓄水池、昇降機房、屋頂水箱等５９項。,鋼骨造,106年6月2日,十八層,
RPUNMLQKRHGGFAA18CC,4,309.13,共有部分，本共有部分之項目有商場出入口、門廳、電扶梯Ａ．Ｂ．Ｃ．Ｄ、商場自來水箱、油脂機房、梯廳、冷棟機房、商場水池、商場自來水蓄水池等９項。,鋼骨造,106年6月2日,十八層,
RPPPMLQKRHGGFAA87CC,41,143.51,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,9.15,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,29.30,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,3.05,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,136.95,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,8.73,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,27.98,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,2.94,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,138.61,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,8.84,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,28.22,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,3.02,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,138.61,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,8.84,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,28.22,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPPPMLQKRHGGFAA87CC,41,2.98,共有部分,鋼筋混凝土造,70年2月16日,七層,
RPSPMLQKRHGGFAA18CC,,35.83,商業用,鋼筋混凝土造,,十一層,
RPSPMLQKRHGGFAA18CC,,4.83,共有部分,鋼筋混凝土造,,十一層,
RPPOMLQKRHGGFAA77CC,20,28.03,住家用,鋼筋混凝土造,90年11月19日,十三層,
RPPOMLQKRHGGFAA77CC,20,10.12,共有部分,鋼筋混凝土造,90年11月19日,十三層,
RPXOMLQKRHGGFAA58CC,39,69.93,見使用執照,鋼筋混凝土造,71年9月29日,八層,
RPXOMLQKRHGGFAA58CC,39,9.83,共有部分,鋼筋混凝土造,71年9月29日,八層,
RPTOMLQKRHGGFBA28CC,,35.84,,加強磚造,,三層,
RPXNMLQKRHGGFCA68CC,24,34.03,住家用,鋼筋混凝土造,86年5月14日,十一層,
RPXNMLQKRHGGFCA68CC,24,9.22,共有部分,鋼筋混凝土造,86年5月14日,十一層,
RPSNMLQKRHGGFCA18CC,7,51.21,第一層：一般零售業甲組（不含便利商店）；第二層：一般零售業甲組（不含便利商店）（第二、六、十八目）,鋼筋混凝土造,103年10月23日,十二層,
RPSNMLQKRHGGFCA18CC,7,22.11,本共有部分之項目有梯廳、Ａ棟行動不便者升降機、Ｂ棟行動不便者升降機、Ｃ棟行動不便者升降機、Ｄ棟行動不便者升降機、Ｆ棟行動不便者升降機、Ｇ棟行動不便者升降機、機房、台電配電室（一）、台電配電室（二）、進風管道、排風管道、垃圾暫存室、Ｃ棟安全梯、Ｇ棟安全梯、防空避難室兼停車空間、緊急發電機室、裝卸停車位、停車空間、電信室、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｆ、水箱Ｇ、消防泵浦室、Ａ棟安全梯、Ｂ棟安全梯、Ｃ棟安全梯、Ｄ棟安全梯、Ａ棟梯廳、Ｂ棟梯廳、Ｃ棟梯廳、Ｄ棟梯廳、Ｆ棟梯廳、Ｇ棟梯廳、Ａ棟戶外安全梯、Ｂ棟戶外安全梯、Ｃ棟戶外安全梯、Ｄ棟戶外安全梯、Ｇ棟戶外安全梯、Ｆ棟戶外安全梯（２）、Ｆ棟緊急升降機、Ｇ棟緊急升降機、陽台、甲乙幢社區大廳、管委會使用空間、儲藏室、甲幢管委會使用空間（１）、Ｆ棟緊急升降機間、Ｇ棟緊急升降機間、Ｆ棟戶外安全梯（１）、Ｇ棟戶外安全梯（２）、Ｇ棟戶外安全梯（１）、管委會使用空間（１）、管委會使用空間（２）、管委會使用空間（３）、管委會使用空間（４）、水錶室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｆ水箱、Ｇ水箱、Ａ機械室、Ｂ機械室、Ｃ機械室、Ｆ機械室、Ｇ機械室及樓梯間等７１項,鋼筋混凝土造,103年10月23日,十四層,
RPUQMLQKRHGGFBA58CC,3,36.70,一般事務所,鋼筋混凝土造,108年3月4日,十九層,
RPUQMLQKRHGGFBA58CC,3,10.62,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,
RPUQMLQKRHGGFBA58CC,3,5.80,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,
RPUOMLQKRHGGFCA48CC,38,58.10,商業用,鋼筋混凝土造,72年6月13日,五層,
RPUOMLQKRHGGFCA48CC,38,14.88,商業用,鋼筋混凝土造,72年6月13日,五層,
RPUOMLQKRHGGFCA48CC,38,5.61,商業用,鋼筋混凝土造,72年6月13日,五層,
RPUOMLQKRHGGFCA48CC,38,12.41,共有部分,鋼筋混凝土造,72年6月13日,五層,
RPVOMLQKRHGGFCA58CC,24,12.42,共有部分,鋼筋混凝土造,86年8月7日,七層,
RPXOMLQKRHGGFCA78CC,39,86.87,住商用,鋼筋混凝土造,71年5月1日,五層,
RPXOMLQKRHGGFCA78CC,39,12.82,住商用,鋼筋混凝土造,71年5月1日,五層,
RPXOMLQKRHGGFCA78CC,39,5.82,共有部分,鋼筋混凝土造,71年5月1日,五層,
RPOPMLQKRHGGFCA97CC,5,88.03,一般事務所,鋼筋混凝土造,105年6月16日,十五層,
RPOPMLQKRHGGFCA97CC,5,.13,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPXNMLQKRHGGFDA78CC,28,166.54,住家用,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPXNMLQKRHGGFDA78CC,28,41.78,共有部分,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPOPMLQKRHGGFCA97CC,5,5.84,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,
RPOPMLQKRHGGFCA97CC,5,.14,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,
RPOPMLQKRHGGFCA97CC,5,8.16,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,
RPOPMLQKRHGGFCA97CC,5,1.08,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,
RPTNMLQKRHGGFDA38CC,35,40.06,商業用,鋼筋混凝土造,75年4月17日,六層,
RPTNMLQKRHGGFDA38CC,35,8.90,共有部分,鋼筋混凝土造,75年4月17日,六層,
RPOPMLQKRHGGFCA97CC,5,19.95,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,
RPTNMLQKRHGGFDA38CC,35,42.72,見使用執照,鋼筋混凝土造,75年4月17日,六層,
