編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLQLIIGGFAO48CB,升降機械,1350000,18.76,地下二樓
RPPNMLRLIIGGFAO48DB,坡道機械,900000,22.65,地下二樓
RPPNMLTLIIGGFAO68DB,坡道平面,1300000,29.76,地下一樓
RPQNMLTLIIGGFAO78DB,坡道機械,600000,22.65,地下二樓
RPRNMLTLIIGGFAO88DB,坡道平面,900000,37.23,地下一樓
RPSNMLTLIIGGFAO98DB,坡道平面,900000,37.23,地下一樓
RPSNMLNLIIGGFAO28CB,一樓平面,1480000,31.20,一樓
RPTNMLTLIIGGFAO09DB,坡道平面,700000,37.23,地下三樓
RPPNMLKMIIGGFAO77CB,坡道平面,1380000,31.20,地下一樓
RPQNMLKMIIGGFAO87CB,坡道機械,850000,15.60,地下一樓
RPPNMLLMIIGGFAO97DB,坡道機械,600000,22.65,地下二樓
RPQNMLLMIIGGFAO08DB,升降平面,800000,22.65,地下二樓
RPPNMLLJJIGGFAO77DB,坡道平面,1200000,33.06,地下二樓
RPQNMLLJJIGGFAO87DB,坡道平面,1400000,33.06,地下一樓
RPRNMLLJJIGGFAO97DB,坡道平面,1400000,33.06,地下一樓
RPPNMLLJJIGGFAO67CB,一樓平面,1400000,22.65,一樓
RPQNMLLJJIGGFAO77CB,坡道平面,1450000,22.65,地下一樓
RPRNMLLJJIGGFAO87CB,坡道平面,1450000,22.65,地下一樓
RPSNMLLJJIGGFAO97CB,一樓平面,1550000,22.65,一樓
RPTNMLLJJIGGFAO08CB,一樓平面,1400000,22.65,一樓
RPUNMLLJJIGGFAO18CB,一樓平面,1450000,21.55,一樓
RPVNMLLJJIGGFAO28CB,一樓平面,1450000,21.55,一樓
RPWNMLLJJIGGFAO38CB,一樓平面,1550000,22.65,一樓
RPXNMLLJJIGGFAO48CB,坡道平面,1550000,22.65,地下一樓
RPOOMLLJJIGGFAO67CB,坡道平面,1450000,22.65,地下一樓
RPPOMLLJJIGGFAO77CB,坡道平面,1450000,22.65,地下一樓
RPQOMLLJJIGGFAO87CB,坡道平面,1500000,23.90,地下一樓
RPROMLLJJIGGFAO97CB,一樓平面,1500000,22.65,一樓
RPSOMLLJJIGGFAO08CB,一樓平面,1500000,22.65,一樓
RPTOMLLJJIGGFAO18CB,一樓平面,1600000,25.54,一樓
RPTOMLLJJIGGFAO18CB,一樓平面,1600000,25.54,一樓
RPUOMLLJJIGGFAO28CB,一樓平面,1550000,22.65,一樓
RPVOMLLJJIGGFAO38CB,坡道平面,1300000,21.55,地下一樓
RPWOMLLJJIGGFAO48CB,坡道平面,1300000,22.65,地下一樓
RPXOMLLJJIGGFAO58CB,坡道平面,1450000,22.65,地下一樓
RPOPMLLJJIGGFAO77CB,一樓平面,1550000,22.65,一樓
RPPPMLLJJIGGFAO87CB,一樓平面,1400000,22.65,一樓
RPQPMLLJJIGGFAO97CB,一樓平面,1400000,22.65,一樓
RPRPMLLJJIGGFAO08CB,一樓平面,1450000,23.90,一樓
RPSPMLLJJIGGFAO18CB,坡道平面,1450000,22.65,地下一樓
RPRNMLKMIIGGFAO97CB,坡道平面,1000000,33.73,地下一樓
RPTPMLLJJIGGFAO28CB,坡道平面,1500000,23.90,地下一樓
RPUPMLLJJIGGFAO38CB,坡道平面,1350000,21.55,地下一樓
RPVPMLLJJIGGFAO48CB,一樓平面,1500000,22.65,一樓
RPWPMLLJJIGGFAO58CB,坡道平面,1450000,22.65,地下一樓
RPXPMLLJJIGGFAO68CB,坡道平面,1400000,22.65,地下一樓
RPOQMLLJJIGGFAO87CB,一樓平面,1550000,22.65,一樓
RPPNMLMJJIGGFAO77CB,坡道平面,1150000,42.29,地下三樓
RPQNMLMJJIGGFAO87CB,坡道平面,1100000,42.29,地下三樓
RPRNMLMJJIGGFAO97CB,坡道平面,1100000,42.29,地下三樓
RPSNMLMJJIGGFAO08CB,坡道平面,1300000,42.29,地下一樓
RPSNMLMJJIGGFAO08CB,坡道機械,650000,19.65,地下一樓
RPTNMLMJJIGGFAO18CB,坡道平面,1200000,42.29,地下二樓
RPUNMLMJJIGGFAO28CB,坡道平面,1300000,42.29,地下一樓
RPVNMLMJJIGGFAO38CB,坡道平面,1300000,42.29,地下一樓
RPWNMLMJJIGGFAO48CB,坡道平面,1100000,42.29,地下三樓
RPXNMLMJJIGGFAO58CB,坡道平面,1150000,42.29,地下三樓
RPOOMLMJJIGGFAO77CB,坡道平面,1050000,42.29,地下三樓
RPQNMLPLIIGGFAO38DB,坡道平面,1400000,33.06,地下一樓
RPRNMLOLIIGGFAO28CB,坡道平面,1320000,30.61,地下一樓
RPRNMLOLIIGGFAO28CB,坡道平面,1320000,30.61,地下一樓
RPPNMLMJJIGGFAO87DB,坡道機械,500000,22.65,地下二樓
RPPNMLNJJIGGFAO97DB,坡道機械,900000,22.65,地下二樓
RPUNMLNJJIGGFAO48DB,坡道機械,1000000,5.50,地下一樓
RPPNMLNJJIGGFAO87CB,其他,830000,12.28,一樓
RPRNMLPLIIGGFAO48DB,坡道平面,1400000,33.06,地下一樓
RPQNMLOJJIGGFAO08CB,坡道平面,1250000,28.88,地下一樓
RPPNMLOJJIGGFAO97CB,坡道平面,1200000,29.99,地下二樓
RPRNMLOJJIGGFAO18CB,坡道平面,1200000,29.99,地下二樓
RPQNMLQLIIGGFAO38CB,坡道平面,560000,20.54,地下二樓
RPQNMLQLIIGGFAO38CB,坡道平面,560000,20.54,地下二樓
RPSNMLOJJIGGFAO28CB,坡道平面,1250000,28.88,地下一樓
RPTNMLOJJIGGFAO38CB,坡道平面,1250000,28.88,地下一樓
RPUNMLOJJIGGFAO48CB,坡道平面,1350000,29.99,地下一樓
RPOOMLOJJIGGFAO97CB,坡道平面,1000000,33.73,地下一樓
RPPOMLOJJIGGFAO08CB,一樓平面,1100000,40.47,一樓
RPPNMLOJJIGGFAO08DB,坡道平面,1350000,29.76,地下一樓
RPQNMLPJJIGGFAO28DB,坡道平面,800000,37.23,地下二樓
RPRNMLPJJIGGFAO38DB,坡道平面,900000,37.23,地下一樓
RPSNMLPJJIGGFAO48DB,坡道平面,900000,37.23,地下一樓
RPPNMLPJJIGGFAO08CB,一樓平面,1700000,25.20,一樓
RPQNMLPJJIGGFAO18CB,坡道平面,1600000,25.20,地下一樓
RPRNMLPJJIGGFAO28CB,一樓平面,1700000,25.20,一樓
RPSNMLPJJIGGFAO38CB,坡道平面,1600000,25.20,地下一樓
RPTNMLPJJIGGFAO48CB,一樓平面,1700000,25.20,一樓
RPUNMLPJJIGGFAO58CB,一樓平面,1050000,33.73,一樓
RPVNMLPJJIGGFAO68CB,坡道平面,1000000,33.73,地下一樓
RPWNMLPJJIGGFAO78CB,坡道平面,1000000,33.73,地下一樓
RPXNMLPJJIGGFAO88CB,坡道平面,1000000,33.73,地下一樓
RPOOMLPJJIGGFAO08CB,坡道平面,1600000,25.21,地下一樓
RPPOMLPJJIGGFAO18CB,一樓平面,1700000,25.20,一樓
RPPNMLQJJIGGFAO18CB,坡道機械,750000,15.60,地下一樓
RPPNMLRJJIGGFAO28CB,坡道平面,1320000,30.61,地下一樓
RPQNMLRJJIGGFAO38CB,坡道平面,1320000,30.61,地下一樓
RPRNMLRJJIGGFAO48CB,坡道平面,1320000,30.61,地下一樓
RPVNMLOJJIGGFAO58CB,坡道平面,1200000,29.99,地下二樓
RPSNMLSJJIGGFAO68CB,升降機械,470000,18.76,地下二樓
RPWNMLOJJIGGFAO68CB,坡道平面,1200000,29.99,地下二樓
RPPNMLPJJIGGFAO18DB,坡道平面,800000,37.23,地下二樓
RPPNMLSJJIGGFAO48DB,坡道機械,500000,22.65,地下二樓
RPPNMLTJJIGGFAO58DB,坡道平面,1400000,33.06,地下一樓
RPQNMLTJJIGGFAO68DB,坡道平面,1400000,33.06,地下一樓
RPRNMLTJJIGGFAO78DB,坡道平面,1400000,33.06,地下一樓
RPSNMLTJJIGGFAO88DB,坡道平面,1400000,33.06,地下一樓
RPTNMLTJJIGGFAO98DB,坡道平面,1300000,33.06,地下二樓
RPPNMLKKJIGGFAO67CB,一樓平面,1400000,5.39,一樓
RPRNMLLKJIGGFAO97CB,坡道平面,1250000,28.88,地下一樓
RPUNMLLKJIGGFAO28CB,坡道平面,1200000,29.99,地下二樓
RPTNMLLKJIGGFAO18CB,坡道平面,1350000,29.99,地下一樓
RPXNMLLKJIGGFAO58CB,坡道平面,1900000,28.10,地下一樓
RPQOMLLKJIGGFAO08DB,坡道平面,1300000,29.76,地下一樓
RPTNMLMKJIGGFAO28CB,升降機械,470000,18.76,地下二樓
RPPNMLNKJIGGFAO97CB,坡道平面,1380000,31.20,地下一樓
RPQNMLNKJIGGFAO08CB,一樓平面,1480000,33.99,一樓
RPPNMLOKJIGGFAO08CB,坡道平面,1380000,31.20,地下一樓
RPQNMLOKJIGGFAO18CB,坡道平面,1380000,31.20,地下一樓
RPPNMLOKJIGGFAO18DB,坡道平面,700000,37.23,地下三樓
RPQNMLOKJIGGFAO28DB,坡道平面,800000,37.23,地下二樓
RPVNMLLKJIGGFAO38CB,坡道平面,1200000,29.99,地下二樓
RPRNMLOKJIGGFAO38DB,坡道平面,700000,37.23,地下三樓
RPSNMLOKJIGGFAO48DB,坡道平面,700000,37.23,地下三樓
RPTNMLOKJIGGFAO58DB,坡道平面,800000,38.51,地下二樓
RPRNMLPKJIGGFAO48DB,坡道平面,1300000,33.06,地下二樓
RPPNMLPKJIGGFAO18CB,坡道平面,1600000,28.06,地下一樓
RPPNMLPKJIGGFAO18CB,坡道平面,1600000,28.06,地下一樓
RPRNMLQKJIGGFAO48CB,坡道平面,1250000,30.74,地下一樓
RPSNMLQKJIGGFAO58CB,坡道平面,1100000,30.74,地下一樓
RPUNMLQKJIGGFAO78CB,坡道平面,1100000,30.74,地下一樓
RPWNMLQKJIGGFAO98CB,坡道平面,1200000,30.74,地下一樓
RPPOMLQKJIGGFAO38CB,坡道平面,1200000,30.74,地下一樓
RPROMLQKJIGGFAO58CB,坡道平面,1000000,30.74,地下一樓
RPUNMLOKJIGGFAO68DB,坡道平面,800000,37.23,地下二樓
RPQNMLQKJIGGFAO48DB,坡道機械,900000,22.65,地下二樓
RPPNMLQKJIGGFAO38DB,坡道機械,900000,22.65,地下二樓
RPSNMLQKJIGGFAO68DB,坡道機械,500000,22.65,地下二樓
RPQNMLRKJIGGFAO48CB,一樓平面,1500000,16.53,一樓
RPQNMLPKJIGGFAO38DB,坡道平面,1400000,33.06,地下一樓
RPRNMLRKJIGGFAO58CB,一樓平面,1500000,16.53,一樓
RPRNMLNKJIGGFAO18CB,一樓平面,1480000,31.20,一樓
RPSNMLRKJIGGFAO68CB,其他,1100000,6.20,一樓
RPTNMLRKJIGGFAO78CB,其他,1000000,6.20,一樓
RPUNMLRKJIGGFAO88CB,一樓平面,1500000,16.53,一樓
RPVNMLRKJIGGFAO98CB,一樓平面,1500000,16.53,一樓
RPPNMLPKJIGGFAO28DB,坡道平面,1400000,33.06,地下一樓
RPWNMLRKJIGGFAO09CB,一樓平面,1500000,16.53,一樓
RPXNMLRKJIGGFAO56CB,一樓平面,1500000,16.53,一樓
RPOOMLRKJIGGFAO38CB,其他,1000000,6.20,一樓
RPPOMLRKJIGGFAO48CB,一樓平面,1500000,16.53,一樓
RPPNMLSKJIGGFAO48CB,坡道平面,1100000,,地下一樓
RPQOMLRKJIGGFAO58CB,一樓平面,1500000,16.53,一樓
RPQOMLRKJIGGFAO58CB,其他,1000000,6.20,一樓
RPQNMLSKJIGGFAO58CB,坡道平面,0,,地下一樓
RPQNMLQKJIGGFAO38CB,坡道平面,1150000,30.74,地下一樓
RPSNMLSKJIGGFAO78CB,坡道平面,0,,地下二樓
RPTNMLSKJIGGFAO88CB,坡道平面,0,,地下二樓
RPUNMLSKJIGGFAO98CB,坡道平面,0,,地下一樓
RPVNMLSKJIGGFAO09CB,坡道平面,0,,地下二樓
RPRNMLSKJIGGFAO68CB,坡道平面,0,,地下二樓
RPXNMLSKJIGGFAO66CB,坡道平面,0,,地下一樓
RPPOMLSKJIGGFAO58CB,坡道平面,0,,地下二樓
RPQOMLSKJIGGFAO68CB,坡道平面,0,,地下二樓
RPROMLSKJIGGFAO78CB,坡道平面,0,,地下一樓
RPSOMLSKJIGGFAO88CB,坡道平面,1400000,37.22,地下一樓
RPUOMLSKJIGGFAO09CB,坡道平面,1400000,31.23,地下一樓
RPWOMLSKJIGGFAO66CB,坡道平面,1350000,29.99,地下一樓
RPXOMLSKJIGGFAO76CB,坡道平面,1350000,29.99,地下一樓
RPQNMLSKJIGGFAO68DB,坡道機械,900000,22.65,地下二樓
RPRNMLTKJIGGFAO88DB,坡道機械,900000,22.65,地下二樓
RPQNMLTKJIGGFAO68CB,坡道平面,0,,地下二樓
RPRNMLTKJIGGFAO78CB,坡道平面,0,,地下一樓
RPTNMLTKJIGGFAO98CB,坡道平面,0,,地下一樓
RPUNMLTKJIGGFAO09CB,坡道平面,0,,地下一樓
RPVNMLTKJIGGFAO56CB,坡道平面,0,,地下二樓
RPQOMLTKJIGGFAO78CB,坡道平面,0,,地下一樓
RPROMLTKJIGGFAO88CB,坡道平面,0,,地下一樓
RPPNMLKLJIGGFAO77CB,坡道機械,750000,15.60,地下一樓
RPPNMLMLJIGGFAO97CB,坡道平面,1970000,17.22,地下一樓
RPRNMLMLJIGGFAO18CB,坡道平面,0,,地下一樓
RPTNMLMLJIGGFAO38CB,坡道平面,0,,地下一樓
RPSNMLTKJIGGFAO88CB,坡道平面,0,,地下二樓
RPWNMLTKJIGGFAO66CB,坡道平面,0,,地下二樓
RPOOMLTKJIGGFAO58CB,坡道平面,0,,地下一樓
RPXNMLTKJIGGFAO76CB,坡道平面,0,,地下二樓
RPVOMLSKJIGGFAO56CB,坡道平面,1350000,29.99,地下一樓
RPSNMLMLJIGGFAO28CB,坡道平面,0,,地下一樓
RPPOMLTKJIGGFAO68CB,坡道平面,0,,地下一樓
RPPNMLLLJIGGFAO87CB,其他,1100000,6.20,一樓
RPVNMLMLJIGGFAO58CB,坡道平面,0,,地下一樓
RPXNMLMLJIGGFAO78CB,坡道平面,0,,地下一樓
RPWNMLMLJIGGFAO68CB,坡道平面,0,,地下一樓
RPOOMLMLJIGGFAO97CB,坡道平面,0,,地下一樓
RPPNMLNLJIGGFAO08CB,坡道平面,0,,地下二樓
RPTNMLNLJIGGFAO48CB,坡道平面,0,,地下二樓
RPUNMLNLJIGGFAO58CB,坡道平面,0,,地下一樓
RPPNMLNLJIGGFAO18DB,坡道平面,1400000,50.02,地下一樓
RPWNMLNLJIGGFAO78CB,坡道平面,0,,地下一樓
RPROMLNLJIGGFAO38CB,坡道平面,1700000,25.20,地下一樓
RPQOMLNLJIGGFAO28CB,一樓平面,1800000,25.20,一樓
RPSOMLNLJIGGFAO48CB,坡道平面,1700000,25.20,地下一樓
RPTOMLNLJIGGFAO58CB,一樓平面,1800000,25.20,一樓
RPUOMLNLJIGGFAO68CB,坡道平面,1500000,28.10,地下二樓
RPPNMLPLJIGGFAO28CB,坡道平面,0,,地下二樓
RPRNMLPLJIGGFAO48CB,坡道平面,0,,地下二樓
RPUNMLPLJIGGFAO78CB,坡道平面,0,,地下二樓
RPVNMLNLJIGGFAO68CB,坡道平面,0,,地下二樓
RPWNMLPLJIGGFAO98CB,坡道平面,0,,地下二樓
RPQNMLNLJIGGFAO18CB,坡道平面,0,,地下二樓
RPWNMLQLJIGGFAO09CB,坡道平面,1320000,30.61,地下一樓
RPXNMLQLJIGGFAO56CB,坡道平面,1220000,30.61,地下二樓
RPOOMLQLJIGGFAO38CB,坡道平面,1220000,30.61,地下二樓
RPPOMLQLJIGGFAO48CB,坡道平面,1110000,29.49,地下二樓
RPPNMLRLJIGGFAO58DB,坡道機械,500000,22.65,地下二樓
RPSNMLRLJIGGFAO88DB,坡道機械,500000,22.65,地下二樓
RPVNMLRLJIGGFAO56DB,坡道機械,500000,22.65,地下二樓
RPXNMLNLJIGGFAO88CB,坡道平面,0,,地下二樓
RPWNMLRLJIGGFAO66DB,坡道機械,500000,22.65,地下二樓
RPQNMLSLJIGGFAO78DB,坡道機械,900000,22.65,地下二樓
RPPNMLTLJIGGFAO78DB,坡道機械,800000,22.65,地下二樓
RPQNMLKMJIGGFAO97CB,升降機械,850000,5.79,地下一樓
RPWNMLLJKIGGFAO48CB,升降機械,850000,5.79,地下一樓
RPVOMLLJKIGGFAO48CB,一樓平面,1900000,3.60,一樓
RPPOMLLJKIGGFAO87CB,升降機械,1000000,5.79,地下一樓
RPOQMLLJKIGGFAO97CB,升降機械,750000,5.79,地下一樓
RPRQMLLJKIGGFAO28CB,升降機械,750000,5.79,地下一樓
RPPNMLNJKIGGFAO97CB,坡道平面,1200000,30.74,地下一樓
RPUNMLQLJIGGFAO88CB,坡道平面,1220000,30.61,地下二樓
RPQNMLNJKIGGFAO08CB,坡道平面,1150000,31.12,地下二樓
RPRNMLNJKIGGFAO18CB,坡道平面,1150000,31.12,地下二樓
RPSNMLNJKIGGFAO28CB,坡道平面,1250000,31.12,地下一樓
RPSNMLNJKIGGFAO28CB,坡道平面,1250000,31.12,地下一樓
RPTNMLNJKIGGFAO38CB,坡道平面,1120000,30.74,地下一樓
RPTNMLNJKIGGFAO38CB,坡道平面,1120000,30.74,地下一樓
RPWNMLNJKIGGFAO68CB,坡道平面,1150000,31.12,地下二樓
RPXNMLNJKIGGFAO78CB,坡道平面,1400000,30.74,地下一樓
RPOOMLNJKIGGFAO97CB,坡道平面,1500000,30.74,地下一樓
RPVNMLPLJIGGFAO88CB,坡道平面,0,,地下二樓
RPPOMLNJKIGGFAO08CB,坡道平面,1050000,30.74,地下一樓
RPROMLNJKIGGFAO28CB,坡道平面,1500000,30.74,地下一樓
RPSOMLNJKIGGFAO38CB,坡道平面,1100000,30.74,地下一樓
RPTOMLNJKIGGFAO48CB,坡道平面,1200000,30.74,地下一樓
RPUOMLNJKIGGFAO58CB,坡道平面,1500000,30.74,地下一樓
RPVOMLNJKIGGFAO68CB,坡道平面,1200000,30.74,地下一樓
RPWOMLNJKIGGFAO78CB,坡道平面,1500000,30.74,地下一樓
RPVNMLNJKIGGFAO58CB,坡道平面,1250000,31.12,地下一樓
RPOPMLNJKIGGFAO08CB,坡道平面,1200000,30.74,地下一樓
RPQOMLNJKIGGFAO18CB,坡道平面,1500000,30.74,地下一樓
RPRPMLNJKIGGFAO38CB,坡道平面,1200000,30.74,地下一樓
RPSPMLNJKIGGFAO48CB,坡道平面,1100000,30.74,地下一樓
RPQPMLNJKIGGFAO28CB,坡道平面,1500000,30.74,地下一樓
RPTPMLNJKIGGFAO58CB,坡道平面,1450000,30.74,地下一樓
RPTPMLNJKIGGFAO58CB,坡道平面,1450000,30.74,地下一樓
RPUPMLNJKIGGFAO68CB,坡道平面,1500000,30.74,地下一樓
RPVPMLNJKIGGFAO78CB,坡道平面,1400000,30.74,地下一樓
RPWPMLNJKIGGFAO88CB,坡道平面,1200000,30.74,地下一樓
RPOQMLNJKIGGFAO18CB,坡道平面,1150000,31.12,地下二樓
RPPQMLNJKIGGFAO28CB,坡道平面,1150000,31.12,地下二樓
RPQQMLNJKIGGFAO38CB,坡道平面,1250000,31.12,地下一樓
RPQQMLNJKIGGFAO38CB,坡道平面,1250000,31.12,地下一樓
RPRQMLNJKIGGFAO48CB,坡道平面,1250000,31.12,地下一樓
RPPNMLOJKIGGFAO08CB,坡道平面,1250000,31.12,地下一樓
RPPNMLPJKIGGFAO18CB,坡道平面,1250000,31.12,地下一樓
RPSNMLQJKIGGFAO58CB,坡道平面,1150000,31.12,地下二樓
RPPNMLQJKIGGFAO28CB,坡道平面,1150000,31.12,地下二樓
RPRNMLQJKIGGFAO48CB,坡道平面,1150000,31.12,地下二樓
RPTNMLQJKIGGFAO68CB,坡道平面,1150000,31.12,地下二樓
RPUNMLQJKIGGFAO78CB,坡道平面,1150000,31.12,地下二樓
RPVNMLQJKIGGFAO88CB,坡道平面,1150000,31.12,地下二樓
RPUOMLQJKIGGFAO88CB,坡道平面,1150000,31.12,地下二樓
RPPNMLSJKIGGFAO48CB,坡道平面,1900000,28.10,地下一樓
RPQNMLSJKIGGFAO58CB,坡道平面,1600000,28.10,地下一樓
RPRNMLSJKIGGFAO68CB,坡道平面,1800000,28.10,地下二樓
RPSNMLSJKIGGFAO78CB,坡道平面,1800000,28.10,地下二樓
RPPNMLSJKIGGFAO58DB,升降機械,1300000,3.56,一樓
RPQNMLQJKIGGFAO38CB,坡道平面,1250000,31.12,地下一樓
