編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLPKRHGGFEF98CC,4,30.37,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPRQMLOKRHGGFGF09CC,45,23.20,住家用,鋼筋混凝土造,66年1月17日,五層,
RPOPMLOKRHGGFGF68CC,27,92.40,住家用,鋼筋混凝土造,84年1月27日,九層,
RPOPMLOKRHGGFGF68CC,27,50.37,共有部分,鋼筋混凝土造,84年1月27日,九層,
RPOPMLOKRHGGFGF68CC,27,8.81,共有部分,鋼筋混凝土造,84年1月27日,九層,
RPWOMLPKRHGGFEF66CC,13,85.33,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPWOMLPKRHGGFEF66CC,13,33.25,共有部份,鋼筋混凝土造,97年7月11日,十五層,
RPTPMLPKRHGGFEF09CC,14,31.71,住家用,鋼筋混凝土造,96年10月26日,十四層,
RPTPMLPKRHGGFEF09CC,14,1.89,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPTPMLPKRHGGFEF09CC,14,2.94,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPTPMLPKRHGGFEF09CC,14,.03,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPTPMLPKRHGGFEF09CC,14,11.16,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPXPMLPKRHGGFEF86CC,4,35.71,住家用,鋼筋混凝土造,106年11月28日,十九層,
RPXPMLPKRHGGFEF86CC,4,18.06,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,
RPXPMLPKRHGGFEF86CC,4,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,
RPPSMLPKRHGGFEF98CC,13,172.40,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPXRMLPKRHGGFEF07CC,17,26.59,辦公室,鋼筋混凝土造,93年6月3日,十三層,
RPXRMLPKRHGGFEF07CC,17,10.73,共有部份,鋼筋混凝土造,93年6月3日,十三層,
RPPNMLPKRHGGFDF38CC,25,83.88,住家用,鋼筋混凝土造,85年11月16日,十四層,
RPPNMLPKRHGGFDF38CC,25,12.11,樓梯間,鋼筋混凝土造,85年11月16日,十四層,
RPPNMLPKRHGGFDF38CC,25,16.13,防空避難室、停車空間、水箱、樓梯間、機械室、公共空間、暸望室,鋼筋混凝土造,85年11月16日,十四層,
RPPOMLPKRHGGFAF18CC,,81.05,住家用,鋼筋混凝土造,,五層,
RPVOMLPKRHGGFAF78CC,11,24.49,住家用,鋼骨構造,99年7月15日,四十層,
RPVOMLPKRHGGFAF78CC,11,1.10,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPVOMLPKRHGGFAF78CC,11,2.26,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPVOMLPKRHGGFAF78CC,11,9.26,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPOSMLPKRHGGFEF88CC,4,55.90,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPOSMLPKRHGGFEF88CC,4,6.13,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPOSMLPKRHGGFEF88CC,4,3.47,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPOSMLPKRHGGFEF88CC,4,30.37,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPSOMLPKRHGGFAF48CC,11,26.89,住家用,鋼骨構造,99年7月15日,四十層,
RPSOMLPKRHGGFAF48CC,11,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPSOMLPKRHGGFAF48CC,11,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPSOMLPKRHGGFAF48CC,11,10.12,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPXQMLPKRHGGFAF56CC,19,101.29,辦公室,鋼筋混凝土造,91年8月23日,七層,
RPXQMLPKRHGGFAF56CC,19,68.88,住家用,鋼筋混凝土造,91年8月23日,七層,
RPXQMLPKRHGGFAF56CC,19,75.62,共有部份,鋼筋混凝土造,91年8月23日,七層,
RPOSMLPKRHGGFAF48CC,,85.13,住家用,鋼筋混凝土造,,五層,
RPQSMLPKRHGGFAF68CC,12,54.07,住家用,鋼筋混凝土造,99年2月9日,二十一層,
RPQSMLPKRHGGFAF68CC,12,26.04,本共有部分之項目有管理委員會、電梯樓梯間、排煙室、梯廳、廊道、機房、中繼層機房、消防水箱、自來水水箱、防空避難室兼停車空間及停車空間等十一項,鋼筋混凝土造,99年2月9日,二十一層,
RPVOMLPKRHGGFGF96EC,32,537.81,辦公室﹐單身員工宿舍﹐廠房﹐避難室,鋼筋混凝土造,78年8月14日,四層,
RPVOMLPKRHGGFGF96EC,32,524.32,單身員工宿舍﹐廠房﹐辦公室﹐避難室,鋼筋混凝土造,78年8月14日,四層,
RPVRMLPKRHGGFAF09CC,1,56.83,集合住宅,鋼筋混凝土造,110年1月27日,十九層,
RPVRMLPKRHGGFAF09CC,1,65.94,本共有部分項目有：機車道、汽車道、進氣排氣墩、公共服務空間（一）、陽台、梯廳、排煙室Ａ、排煙室Ｂ、走廊、門廊、排煙室、供管委會使用空間、男更衣室、女更衣室、公共服務空間（二）、梯廳Ａ、梯廳Ｂ、機房、梯間、消防機房、消防水箱、水箱機房、電梯機房、Ａ棟水箱、Ｂ棟水箱、發電機室、台電配電場所、垃圾儲藏室、防空避難室兼停車空間、電信室、防災中心、裝卸車位、游泳池水箱、停車空間、消防泵浦室、雨水機房等３６項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,110年1月27日,十九層,
RPVOMLPKRHGGFBF88CC,13,75.80,住家用,鋼筋混凝土造,97年8月19日,十二層,
RPVOMLPKRHGGFBF88CC,13,36.81,共有部分,鋼筋混凝土造,97年8月19日,十二層,
RPVOMLPKRHGGFBF88CC,13,17.45,共有部分,鋼筋混凝土造,97年8月19日,十二層,
RPQNMLPKRHGGFIF98CC,12,136.80,住家用,鋼筋混凝土造,99年2月24日,二層,
RPXPMLPKRHGGFAF09CC,3,77.55,集合住宅,鋼筋混凝土造,107年12月27日,十九層,
RPXPMLPKRHGGFAF09CC,3,61.32,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,
RPTNMLPKRHGGFIF66CC,,95.09,集合住宅,鋼筋混凝土造,110年4月20日,十一層,
RPTNMLPKRHGGFIF66CC,,79.70,本共有部分之項目有：管理委員使用空間（一）、管理委員使用空間（二）、梯廳、電梯間、門廳、樓梯間、雨遮、水表室、消防水箱、機械室、水箱、無障礙車位、防空避難室兼停車空間、垃圾暫存區、電信機房、發電機室、台電配電場所、停車空間、消防機房、污水機房、蓄水池等２１項。,鋼筋混凝土造,110年4月20日,十一層,
RPTVMLPKRHGGFIF47CC,22,25.37,住家用,鋼筋混凝土造,88年4月9日,十二層,
RPTVMLPKRHGGFIF47CC,22,4.75,共有部份,鋼筋混凝土造,88年4月29日,十二層,
RPTVMLPKRHGGFIF47CC,22,.54,共有部份,鋼筋混凝土造,88年4月29日,十二層,
RPTVMLPKRHGGFIF47CC,22,4.00,共有部份,鋼筋混凝土造,88年4月29日,十二層,
RPPNMLQKRHGGFIF98CC,1,50.74,店鋪,鋼筋混凝土造,109年12月29日,十五層,
RPVPMLQKRHGGFBF09CC,21,101.81,住家用,鋼筋混凝土造,89年11月10日,十四層,
RPVPMLQKRHGGFBF09CC,21,65.25,共有部分,鋼筋混凝土造,89年11月10日,十四層,
RPVPMLQKRHGGFBF09CC,21,.15,日常用品零售業,鋼筋混凝土造,89年11月10日,十四層,
RPQNMLQKRHGGFIF09CC,1,50.74,店鋪,鋼筋混凝土造,109年12月29日,十五層,
RPUQMLPKRHGGFIF07CC,33,114.80,廠房、辦公室、單身員工宿舍、防空避難室,鋼筋混凝土造,77年4月29日,二層,
RPXNMLQKRHGGFAF98CC,33,92.17,住家用,鋼筋混凝土造,77年10月29日,五層,
RPXNMLQKRHGGFAF98CC,33,9.14,共有部份,鋼筋混凝土造,77年10月29日,五層,
RPSPMLQKRHGGFAF68CC,,87.88,住家用,鋼筋混凝土造,,五層,
RPRNMLPKRHGGFCF48CC,19,46.38,住家用,鋼筋混凝土造,91年11月21日,十四層,
RPRNMLPKRHGGFCF48CC,19,11.87,共有部份,鋼筋混凝土造,91年11月21日,十四層,
RPTOMLQKRHGGFAF68CC,39,112.98,集合住宅,鋼筋混凝土造,71年12月1日,五層,
RPPPMLQKRHGGFDF78DC,3,156.98,廠房,鋼骨構造,108年1月23日,三十五層,
RPOQMLQKRHGGFAF38CC,19,85.82,住家用,鋼筋混凝土造,92年1月17日,十三層,
RPOQMLQKRHGGFAF38CC,19,33.45,共有部份,鋼筋混凝土造,92年1月17日,十三層,
RPROMLQKRHGGFAF48CC,29,85.40,住家用,鋼筋混凝土造,81年11月9日,六層,
RPROMLQKRHGGFAF48CC,29,19.81,見使用執照,鋼筋混凝土造,81年11月9日,六層,
RPVOMLQKRHGGFAF88CC,25,56.28,住家用,鋼骨鋼筋混凝土造,85年10月21日,十九層,
RPVOMLQKRHGGFAF88CC,25,20.03,共有部份,鋼骨鋼筋混凝土造,85年10月21日,二十一層,
RPVOMLQKRHGGFAF88CC,25,5.47,共有部份,鋼骨鋼筋混凝土造,85年10月21日,二十一層,
RPUOMLQKRHGGFEF56CC,40,183.50,住家用,加強磚造,70年9月15日,二層,
RPSQMLQKRHGGFEF56CC,24,75.10,住家用,鋼筋混凝土造,86年5月6日,五層,
RPSQMLQKRHGGFEF56CC,24,10.39,共有部份,鋼筋混凝土造,86年5月6日,五層,
RPTQMLQKRHGGFEF66CC,4,77.22,住家用,鋼筋混凝土造,106年3月21日,十三層,
RPTQMLQKRHGGFEF66CC,4,18.29,本共有部分之項目有供管委會使用空間、車道、陽台、防空避難室兼停車空間、垃圾及資源回收室、垃圾車專用停車位、排煙室、梯間、台電配電場所、停車空間、電信機房、發電機室、污水機房、水箱、消防機房等１５項,鋼筋混凝土造,106年3月21日,十三層,
RPTQMLQKRHGGFEF66CC,4,16.95,本共有部分之項目有樓電梯間、排煙室、儲藏室、梯廳、梯間、消防水箱、水箱、電梯機械室等８項,鋼筋混凝土造,106年3月21日,十三層,
RPXQMLQKRHGGFEF07CC,5,175.77,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPXQMLQKRHGGFEF07CC,5,76.58,本共有部分之項目有排煙室兼梯廳、門廳、安全梯Ａ１、安全梯Ａ２、安全梯Ｂ１、半戶外梯廳、管委會使用空間ｂ、陽台、安全梯Ｂ２、排煙室、機房、公共水箱、消防水箱、電梯機房、水箱、溫泉水箱、電錶區、發電機房、溫泉區、台電配電室、腳踏車停車區、機車停車區、進風、排煙、資源回收室、垃圾裝卸位、電信室、民生公共水箱機房、汙水機房、雨水回收機房及消防機房等３１項,鋼筋混凝土造,105年12月29日,十四層,
RPXQMLQKRHGGFEF07CC,5,14.11,本共有部分之項目有排煙室兼梯廳、走廊等２項,鋼筋混凝土造,105年12月29日,十四層,
RPXQMLQKRHGGFEF07CC,5,40.15,本共有部分之項目有車道、防空避難室兼停車空間及停車空間等３項,鋼筋混凝土造,105年12月29日,十四層,
RPPPMLQKRHGGFHF09CC,26,31.50,住家用,鋼筋混凝土造,84年8月8日,十二層,
RPPPMLQKRHGGFHF09CC,26,3.98,共有部分,鋼筋混凝土造,84年8月8日,十二層,
RPQPMLQKRHGGFHF56CC,43,82.12,商業用,鋼筋混凝土造,68年1月15日,五層,
RPRQMLQKRHGGFHF76CC,5,33.57,共有部分，本共有部分之項目有：開放空間、管委會使用空間、梯廳、陽台、川廊、廁所、走廊、防空避難室兼停車空間等８項。,鋼筋混凝土構造,106年1月18日,十五層,
RPXPMLQKRHGGFEF96CC,25,60.87,住家用,鋼筋混凝土造,85年7月23日,六層,
RPXPMLQKRHGGFEF96CC,25,14.06,共有部份,鋼筋混凝土造,85年7月23日,六層,
RPSQMLQKRHGGFHF86CC,5,88.68,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPSQMLQKRHGGFHF86CC,5,14.36,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPSQMLQKRHGGFHF86CC,5,23.46,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPVQMLQKRHGGFEF86CC,25,11.58,住家用,鋼筋混凝土造,85年11月16日,十七層,
RPOPMLRKRHGGFGF98CC,33,675.90,儲藏室﹐辦公室﹐廠房﹐宿舍,鋼筋混凝土造,78年3月1日,三層,
RPXRMLQKRHGGFEF17CC,3,65.59,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPXRMLQKRHGGFEF17CC,3,33.09,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
